 67 :   60.8901 -140.9980 1367.38 :   61.3704 -139.0338  BRWY grid:   61.0000 -139.0000 ev:  -23.7700  180.0000  535.0 6.8 dist:   90.35 baz:  215.20 residPP(T/U/B)    1.88 0.02  4.00 predPP(T/U) 946.17 7.78 measPPBeam(T/U/AMP) 948.05 7.80 -0.227 measPPxf(T/U/F/rB/aB) 950.69 7.80  12.04 4.00 -141.00 fmin 0.05 fmax 0.50 SNRbeam  3.92 SNRmean  2.30 SNRstdev  0.87 SNRminmax  0.82  4.60 amp: -0.9 -1 SAME : NOCONT   NONE stanum 26	sta BGLC CYK KHIT MESA YKU2 TGL RKAV SAMH PNL VRDI KIAG GRNC GLB PTPK MCAR LOGN BARN YUK7 YUK8 YUK6 YUK3 BRWY HYT M27K YUK5 YUK4 BVCY notused BARN
 79 :   62.4774 -148.9010  791.76 :   62.8331 -148.8476  WAT7 grid:   63.0000 -149.0000 ev:  -23.7700  180.0000  535.0 6.8 dist:   89.73 baz:  208.20 residPP(T/U/B)   -0.74 0.19  6.00 predPP(T/U) 941.34 7.81 measPPBeam(T/U/AMP) 940.60 8.00 -0.123 measPPxf(T/U/F/rB/aB) 943.33 8.00  14.69 6.00 -146.00 fmin 0.05 fmax 0.50 SNRbeam  3.92 SNRmean  2.31 SNRstdev  0.84 SNRminmax  1.09  5.54 amp: -1.0 -1 SAME : NOCONT   NONE stanum 59	sta SLK CAPN SPCL SPWE N20K SPCR SPBG SPCN SPNN SPCP STLK FIRE RC01 M20K SSN BAT L20K SKN GLI KNK PMR VMT GHO SAW DIV CUT M23K K20K SCM KLU PS12 CAST N25K WAT7 WAT6 WAT1 PS11 KTH CHUM WACK HARP RND DHY BPAW MCK PAX PS10 MENT NEA2 K24K MLY WRH HDA DOT CCB PS08 I23K SCRK POKR notused BAT
 80 :   62.7678 -147.4990  755.87 :   63.0753 -147.3759   DHY grid:   63.0000 -147.0000 ev:  -23.7700  180.0000  535.0 6.8 dist:   90.30 baz:  209.50 residPP(T/U/B)   -0.14 0.01  6.00 predPP(T/U) 945.74 7.79 measPPBeam(T/U/AMP) 945.60 7.80 -0.143 measPPxf(T/U/F/rB/aB) 948.44 7.80  11.90 6.00 -145.00 fmin 0.05 fmax 0.50 SNRbeam  6.66 SNRmean  2.34 SNRstdev  0.88 SNRminmax  1.12  5.54 amp: -1.0 -1 SAME : NOCONT   NONE stanum 49	sta FIRE RC01 SSN BAT SKN GLI KNK PMR VMT GHO SAW DIV CUT M23K BMR SCM KLU PS12 CAST N25K GLB WAT7 WAT6 WAT1 PS11 KTH CHUM WACK HARP RND DHY BPAW MCK PAX PS10 MENT L26K NEA2 K24K MLY WRH HDA DOT CCB PS08 I23K SCRK POKR J26L notused BAT
 81 :   62.5222 -146.0220  839.09 :   62.9699 -145.4699   PAX grid:   63.0000 -145.0000 ev:  -23.7700  180.0000  535.0 6.8 dist:   90.43 baz:  210.80 residPP(T/U/B)    0.61 0.02  4.00 predPP(T/U) 946.74 7.78 measPPBeam(T/U/AMP) 947.35 7.80 -0.139 measPPxf(T/U/F/rB/aB) 949.77 7.80  20.53 4.00 -145.00 fmin 0.05 fmax 0.50 SNRbeam 12.06 SNRmean  2.35 SNRstdev  0.89 SNRminmax  0.82  5.54 amp: -1.0 -1 SAME : NOCONT   NONE stanum 47	sta BAT GLI EYAK KNK PMR GOAT VMT GHO SAW DIV CUT M23K BMR SCM KLU PS12 VRDI N25K GLB WAT7 WAT6 WAT1 PS11 PTPK MCAR WACK HARP RND DHY MCK PAX PS10 M27K MENT L26K NEA2 K24K BVCY WRH HDA DOT CCB PS08 SCRK POKR K27K J26L notused BAT
 82 :   62.2826 -144.1640 1110.84 :   63.0254 -143.3478  L26K grid:   63.0000 -143.0000 ev:  -23.7700  180.0000  535.0 6.8 dist:   90.67 baz:  212.40 residPP(T/U/B)    0.89 0.03  4.00 predPP(T/U) 948.66 7.77 measPPBeam(T/U/AMP) 949.55 7.80 -0.156 measPPxf(T/U/F/rB/aB) 952.16 7.80  18.31 4.00 -144.00 fmin 0.05 fmax 0.50 SNRbeam  4.33 SNRmean  2.45 SNRstdev  0.82 SNRminmax  0.82  4.53 amp: -0.9 -1 SAME : NOCONT   NONE stanum 39	sta VMT DIV M23K BMR SCM KLU TGL PS12 VRDI N25K KIAG GRNC GLB WAT6 WAT1 PS11 PTPK MCAR LOGN BARN WACK HARP DHY PAX YUK8 YUK3 PS10 M27K MENT L26K K24K BVCY HDA DOT PS08 SCRK K27K J26L DAWY notused BARN
 92 :   64.7249 -155.9060  367.81 :   64.7461 -156.8792  GCSA grid:   65.0000 -157.0000 ev:  -23.7700  180.0000  535.0 6.8 dist:   90.45 baz:  201.90 residPP(T/U/B)    1.61 -2.38  0.00 predPP(T/U) 946.89 7.78 measPPBeam(T/U/AMP) 948.50 5.40 -0.210 measPPxf(T/U/F/rB/aB) 945.12 5.40   7.31 0.00 -158.00 fmin 0.05 fmax 0.50 SNRbeam  2.19 SNRmean  2.17 SNRstdev  0.67 SNRminmax  1.29  3.68 amp: -1.0 -1 SAME : NOCONT   NONE stanum 16	sta J17K TTA H16K K20K J19K CAST H17K J20K CHUM GCSA H20K I21K G19K F18K H21K F20K notused CAST
 93 :   65.3795 -153.7810  396.52 :   65.4924 -154.8808  H20K grid:   65.0000 -155.0000 ev:  -23.7700  180.0000  535.0 6.8 dist:   91.40 baz:  203.90 residPP(T/U/B)    4.77 1.86 50.00 predPP(T/U) 954.28 7.74 measPPBeam(T/U/AMP) 959.05 9.60 -0.222 measPPxf(T/U/F/rB/aB) 954.23 9.60   7.52 50.00 -106.00 fmin 0.05 fmax 0.50 SNRbeam  4.11 SNRmean  2.46 SNRstdev  0.95 SNRminmax  1.29  5.14 amp: -1.0 -1 SAME : NOCONT   NONE stanum 21	sta K20K J19K CAST H17K J20K CHUM GCSA BPAW H20K I21K G19K MLY F18K H21K I23K PS06 F20K E19K F21K PS05 G23K notused BPAW
 95 :   64.7359 -150.1260  578.08 :   65.0304 -150.7442   MLY grid:   65.0000 -151.0000 ev:  -23.7700  180.0000  535.0 6.8 dist:   91.48 baz:  207.10 residPP(T/U/B)   -1.52 -2.34 -6.00 predPP(T/U) 954.92 7.74 measPPBeam(T/U/AMP) 953.40 5.40 -0.189 measPPxf(T/U/F/rB/aB) 954.61 5.40   9.21 -6.00 -159.00 fmin 0.05 fmax 0.50 SNRbeam  2.24 SNRmean  2.50 SNRstdev  1.15 SNRminmax  1.12  5.54 amp: -1.0 -1 SAME : NOCONT   NONE stanum 31	sta K20K J19K CAST WAT7 WAT1 J20K KTH CHUM RND DHY BPAW MCK H20K I21K NEA2 K24K MLY WRH H21K HDA CCB PS08 I23K POKR PS06 H24K F21K PS05 G23K COLD G24K notused BPAW
 96 :   64.6780 -149.5350  590.50 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:  -23.7700  180.0000  535.0 6.8 dist:   91.54 baz:  207.70 residPP(T/U/B)   -2.22 -1.74 -2.00 predPP(T/U) 955.42 7.74 measPPBeam(T/U/AMP) 953.20 6.00 -0.210 measPPxf(T/U/F/rB/aB) 954.16 6.00  12.17 -2.00 -154.00 fmin 0.05 fmax 0.50 SNRbeam  3.27 SNRmean  2.56 SNRstdev  1.18 SNRminmax  1.12  5.54 amp: -1.0 -1 SAME : NOCONT   NONE stanum 29	sta CAST WAT7 WAT1 J20K KTH CHUM RND DHY BPAW MCK PS10 H20K I21K NEA2 K24K MLY WRH H21K HDA CCB PS08 I23K POKR PS06 H24K PS05 G23K COLD G24K notused BPAW
 97 :   64.6217 -148.1970  674.25 :   65.1171 -147.4335  POKR grid:   65.0000 -147.0000 ev:  -23.7700  180.0000  535.0 6.8 dist:   91.77 baz:  208.90 residPP(T/U/B)   -4.19 -1.73  0.00 predPP(T/U) 957.14 7.73 measPPBeam(T/U/AMP) 952.95 6.00 -0.218 measPPxf(T/U/F/rB/aB) 955.67 6.00  14.57 0.00 -151.00 fmin 0.05 fmax 0.50 SNRbeam  2.50 SNRmean  2.64 SNRstdev  1.11 SNRminmax  1.12  5.54 amp: -1.0 -1 SAME : NOCONT   NONE stanum 31	sta WAT7 WAT1 KTH CHUM RND DHY BPAW MCK PAX PS10 I21K NEA2 K24K MLY WRH H21K HDA DOT CCB PS08 I23K SCRK POKR PS06 J26L H24K PS05 G23K COLD G24K I27K notused BPAW
111 :   67.1504 -152.5200  533.58 :   67.2221 -153.4830  F21K grid:   67.0000 -153.0000 ev:  -23.7700  180.0000  535.0 6.8 dist:   93.22 baz:  205.00 residPP(T/U/B)    5.96 0.11 -4.00 predPP(T/U) 968.34 7.69 measPPBeam(T/U/AMP) 974.30 7.80 -0.305 measPPxf(T/U/F/rB/aB) 977.79 7.80  11.96 -4.00 -159.00 fmin 0.05 fmax 0.50 SNRbeam  4.12 SNRmean  2.58 SNRstdev  0.98 SNRminmax  1.43  5.14 amp: -1.0 -1 SAME : NOCONT   NONE stanum 19	sta H20K I21K G19K MLY H21K PS06 F20K E19K F21K PS05 G23K COLD D20K E22K C21K E24K D22K PS04 TOLK notused C21K
112 :   66.4966 -150.5330  522.38 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:  -23.7700  180.0000  535.0 6.8 dist:   92.97 baz:  206.80 residPP(T/U/B)    6.10 -0.10 -8.00 predPP(T/U) 966.45 7.70 measPPBeam(T/U/AMP) 972.55 7.60 -0.290 measPPxf(T/U/F/rB/aB) 974.92 7.60  10.14 -8.00 -161.00 fmin 0.05 fmax 0.50 SNRbeam  6.94 SNRmean  2.62 SNRstdev  1.01 SNRminmax  1.28  5.14 amp: -1.0 -1 SAME : NOCONT   NONE stanum 21	sta H20K I21K NEA2 MLY H21K CCB I23K POKR PS06 F20K H24K F21K PS05 G23K COLD G24K E22K E24K D22K PS04 TOLK notused CCB
114 :   66.0604 -149.3140  513.35 :   66.7004 -147.4754  G24K grid:   67.0000 -147.0000 ev:  -23.7700  180.0000  535.0 6.8 dist:   92.81 baz:  207.90 residPP(T/U/B)   -4.15 -1.90 -6.00 predPP(T/U) 965.20 7.70 measPPBeam(T/U/AMP) 961.05 5.80 -0.294 measPPxf(T/U/F/rB/aB) 963.44 5.80  13.03 -6.00 -158.00 fmin 0.05 fmax 0.50 SNRbeam  3.19 SNRmean  2.94 SNRstdev  1.23 SNRminmax  1.28  5.54 amp: -1.0 -1 SAME : NOCONT   NONE stanum 20	sta I21K NEA2 MLY WRH H21K HDA CCB PS08 I23K POKR PS06 H24K PS05 G23K COLD G24K E22K E24K PS04 TOLK notused CCB
128 :   68.0541 -152.0900  527.29 :   68.8799 -152.6821  D22K grid:   69.0000 -153.0000 ev:  -23.7700  180.0000  535.0 6.8 dist:   94.11 baz:  205.40 residPP(T/U/B)    6.30 -0.06 -4.00 predPP(T/U) 975.15 7.66 measPPBeam(T/U/AMP) 981.45 7.60 -0.349 measPPxf(T/U/F/rB/aB) 984.80 7.60  10.63 -4.00 -159.00 fmin 0.05 fmax 0.50 SNRbeam  3.76 SNRmean  2.71 SNRstdev  1.02 SNRminmax  1.43  5.14 amp: -1.0 -1 SAME : NOCONT   NONE stanum 14	sta F20K E19K F21K PS05 G23K COLD D20K E22K C21K E24K D22K PS04 TOLK PS01 notused C21K
