 67 :   60.7386 -141.4000 1347.55 :   61.3704 -139.0338  BRWY grid:   61.0000 -139.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   81.86 baz:  283.50 residPP(T/U/B)    1.17 -0.21 -4.00 predPP(T/U) 914.38 8.21 measPPBeam(T/U/AMP) 915.55 8.00 -0.122 measPPxf(T/U/F/rB/aB) 921.71 8.00  31.77 -4.00 -80.00 fmin 0.05 fmax 0.50 SNRbeam  7.49 SNRmean  3.91 SNRstdev  1.40 SNRminmax  1.93  7.14 amp: -0.8 -1 SAME : NOCONT   NONE stanum 36	sta GLB M26K VRDI BERG MCAR KHIT CRQ BGLC TGL WAX PTPK M27K BAL KIAG BARK ISLE CYK BAGL BARN GRNC MESA YAH RKAV LOGN TABL CHX SAMH YUK8 PIN BRWY YKU2 YUK4 PNL YUK6 YUK5 YUK7 HYT notused BAGL
 74 :   63.3949 -157.7810  401.14 :   63.3965 -159.0777  J17K grid:   63.0000 -159.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   73.96 baz:  268.60 residPP(T/U/B)   -0.62 -0.07 50.00 predPP(T/U) 848.57 8.47 measPPBeam(T/U/AMP) 847.95 8.40 -0.114 measPPxf(T/U/F/rB/aB) 850.96 8.40  11.10 50.00 -41.00 fmin 0.05 fmax 0.50 SNRbeam  4.55 SNRmean  3.08 SNRstdev  0.97 SNRminmax  2.07  5.59 amp: -0.9 -1 SAME : NOCONT   NONE stanum 14	sta H16K K15K G17K H17K M16K J17K L17K GCSA L18K TTA J19K L19K J20K K20K notused G17K
 79 :   62.5677 -148.6540  817.09 :   62.8331 -148.8476  WAT7 grid:   63.0000 -149.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   78.14 baz:  276.90 residPP(T/U/B)    5.17 -0.73 -2.00 predPP(T/U) 883.68 8.33 measPPBeam(T/U/AMP) 888.85 7.60 -0.116 measPPxf(T/U/F/rB/aB) 890.57 7.60  33.26 -2.00 -85.00 fmin 0.05 fmax 0.50 SNRbeam  8.20 SNRmean  3.58 SNRstdev  0.92 SNRminmax  1.58  6.39 amp: -0.9 -1 SAME : NOCONT   NONE stanum 67	sta K20K L20K M20K SPNN CHUM SPWE PPLA CAST SPBG SPCR N20K SPCN SPCP SPCG STLK SKN BPAW MLY KTH CAPN TRF CUT I23K FIRE SLK NEA2 RC01 MCK RND WAT7 PMR MDM GHO WAT1 WRH CCB POKR KNK SAW PWL WAT6 BAE DHY HDA M23K PS08 SCM GLI PS09 K24K J25K PS10 FID VMT PAX KLU RIDG PS11 DIV HARP PS12 SCRK DOT N25K WACK WAZA MENT notused BAE
 80 :   62.8241 -147.3350  791.41 :   63.0753 -147.3759   DHY grid:   63.0000 -147.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   78.71 baz:  278.00 residPP(T/U/B)   -0.64 -0.71 -2.00 predPP(T/U) 888.39 8.31 measPPBeam(T/U/AMP) 887.75 7.60 -0.124 measPPxf(T/U/F/rB/aB) 892.42 7.60  24.70 -2.00 -84.00 fmin 0.05 fmax 0.50 SNRbeam  7.07 SNRmean  3.52 SNRstdev  0.96 SNRminmax  1.58  6.60 amp: -0.9 -1 SAME : NOCONT   NONE stanum 58	sta CHUM PPLA CAST SKN BPAW MLY KTH TRF CUT I23K FIRE NEA2 RC01 MCK RND WAT7 PMR MDM GHO WAT1 WRH CCB POKR KNK SAW PWL WAT6 BAE DHY HDA M23K PS08 SCM GLI PS09 K24K J25K PS10 FID VMT PAX KLU RIDG PS11 DIV HARP PS12 SCRK DOT J26L N25K WACK BMR WAZA MENT L26K GLB M26K notused BAE
 81 :   62.5679 -145.9970  884.65 :   62.9699 -145.4699   PAX grid:   63.0000 -145.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   79.35 baz:  279.30 residPP(T/U/B)    5.25 0.31  0.00 predPP(T/U) 893.75 8.29 measPPBeam(T/U/AMP) 899.00 8.60 -0.126 measPPxf(T/U/F/rB/aB) 900.68 8.60  33.73 0.00 -81.00 fmin 0.05 fmax 0.50 SNRbeam 11.39 SNRmean  3.58 SNRstdev  1.07 SNRminmax  1.58  6.62 amp: -0.9 -1 SAME : NOCONT   NONE stanum 56	sta TRF CUT NEA2 MCK RND WAT7 PMR MDM GHO WAT1 WRH CCB POKR KNK SAW WAT6 BAE DHY HDA M23K PS08 SCM GLI PS09 K24K J25K PS10 FID VMT PAX KLU RIDG PS11 DIV HARP EYAK PS12 SCRK DOT J26L N25K WACK BMR WAZA GOAT MENT L26K GLB M26K VRDI K27K MCAR CRQ PTPK M27K BAL notused BAE
 82 :   62.3758 -144.2420 1102.07 :   63.0254 -143.3478  L26K grid:   63.0000 -143.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   80.19 baz:  280.80 residPP(T/U/B)    7.22 -0.86 -2.00 predPP(T/U) 900.63 8.26 measPPBeam(T/U/AMP) 907.85 7.40 -0.117 measPPxf(T/U/F/rB/aB) 910.40 7.40  24.81 -2.00 -81.00 fmin 0.05 fmax 0.50 SNRbeam  3.12 SNRmean  3.66 SNRstdev  1.14 SNRminmax  1.58  6.61 amp: -0.8 -1 SAME : NOCONT   NONE stanum 46	sta WAT1 WAT6 DHY HDA M23K PS08 SCM PS09 K24K J25K PS10 VMT PAX KLU RIDG PS11 DIV HARP PS12 SCRK DOT J26L I26K N25K WACK BMR WAZA MENT L26K GLB M26K VRDI K27K MCAR CRQ TGL PTPK M27K BAL KIAG ISLE BARN GRNC DAWY LOGN YUK8 notused BAL
 92 :   64.7706 -156.1850  366.06 :   64.7461 -156.8792  GCSA grid:   65.0000 -157.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   74.68 baz:  269.70 residPP(T/U/B)    1.31 -0.65 -4.00 predPP(T/U) 854.64 8.45 measPPBeam(T/U/AMP) 855.95 7.80 -0.098 measPPxf(T/U/F/rB/aB) 859.35 7.80  10.63 -4.00 -94.00 fmin 0.05 fmax 0.50 SNRbeam  4.21 SNRmean  3.08 SNRstdev  0.81 SNRminmax  2.13  4.72 amp: -0.9 -1 SAME : NOCONT   NONE stanum 17	sta H16K G17K H17K F18K J17K G19K GCSA TTA F20K J19K H20K J20K K20K H21K CHUM I21K CAST notused CAST
 93 :   65.4246 -153.7900  410.12 :   65.4924 -154.8808  H20K grid:   65.0000 -155.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   75.68 baz:  271.70 residPP(T/U/B)    7.83 -0.41 -4.00 predPP(T/U) 863.07 8.41 measPPBeam(T/U/AMP) 870.90 8.00 -0.109 measPPxf(T/U/F/rB/aB) 867.57 8.00  14.98 -4.00 -92.00 fmin 0.05 fmax 0.50 SNRbeam  6.77 SNRmean  3.42 SNRstdev  0.91 SNRminmax  2.13  5.06 amp: -0.9 -1 SAME : NOCONT   NONE stanum 24	sta G17K H17K F18K E19K G19K GCSA F20K J19K H20K J20K K20K F21K H21K CHUM I21K CAST H22K PS05 BPAW MLY G23K PS06 H23K I23K notused BPAW
 95 :   64.7153 -149.8000  663.65 :   65.0304 -150.7442   MLY grid:   65.0000 -151.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   77.40 baz:  275.50 residPP(T/U/B)    7.93 -0.56  0.00 predPP(T/U) 877.52 8.36 measPPBeam(T/U/AMP) 885.45 7.80 -0.105 measPPxf(T/U/F/rB/aB) 879.49 7.80  16.60 0.00 -85.00 fmin 0.05 fmax 0.50 SNRbeam  7.97 SNRmean  3.64 SNRstdev  1.10 SNRminmax  2.13  6.99 amp: -0.9 -1 SAME : NOCONT   NONE stanum 39	sta J19K H20K J20K K20K F21K H21K CHUM I21K PPLA CAST H22K PS05 BPAW MLY KTH COLD G23K TRF PS06 H23K I23K NEA2 MCK RND WAT7 MDM H24K G24K WAT1 WRH CCB POKR DHY HDA PS08 PPD PS09 K24K J25K notused BPAW
 96 :   64.7410 -149.0180  646.72 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   77.73 baz:  276.20 residPP(T/U/B)    5.88 -0.35 -4.00 predPP(T/U) 880.27 8.35 measPPBeam(T/U/AMP) 886.15 8.00 -0.113 measPPxf(T/U/F/rB/aB) 888.07 8.00  20.80 -4.00 -88.00 fmin 0.05 fmax 0.50 SNRbeam  9.25 SNRmean  3.62 SNRstdev  1.06 SNRminmax  2.13  6.99 amp: -0.9 -1 SAME : NOCONT   NONE stanum 38	sta H20K J20K H21K CHUM I21K CAST H22K PS05 BPAW MLY KTH COLD G23K TRF PS06 H23K I23K NEA2 MCK RND WAT7 MDM H24K G24K WAT1 WRH CCB POKR DHY HDA PS08 FYU PPD PS09 K24K J25K PS10 RIDG notused BPAW
 97 :   64.7091 -147.8890  699.77 :   65.1171 -147.4335  POKR grid:   65.0000 -147.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   78.22 baz:  277.20 residPP(T/U/B)    5.66 -0.33 -4.00 predPP(T/U) 884.29 8.33 measPPBeam(T/U/AMP) 889.95 8.00 -0.111 measPPxf(T/U/F/rB/aB) 891.98 8.00  22.33 -4.00 -87.00 fmin 0.05 fmax 0.50 SNRbeam 14.05 SNRmean  3.60 SNRstdev  1.11 SNRminmax  2.13  7.00 amp: -0.9 -1 SAME : NOCONT   NONE stanum 41	sta H21K CHUM I21K H22K PS05 BPAW MLY KTH COLD G23K TRF PS06 H23K I23K NEA2 MCK RND WAT7 MDM H24K G24K WAT1 WRH CCB POKR DHY HDA PS08 FYU PPD PS09 K24K J25K PS10 PAX RIDG SCRK DOT J26L I26K I27K notused BPAW
 98 :   64.2444 -146.6200  762.96 :   64.6130 -145.3697  J25K grid:   65.0000 -145.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   78.82 baz:  278.40 residPP(T/U/B)    5.13 -0.51 -4.00 predPP(T/U) 889.32 8.31 measPPBeam(T/U/AMP) 894.45 7.80 -0.093 measPPxf(T/U/F/rB/aB) 893.79 7.80  17.94 -4.00 -86.00 fmin 0.05 fmax 0.50 SNRbeam  8.53 SNRmean  3.66 SNRstdev  1.25 SNRminmax  2.08  7.00 amp: -0.9 -1 SAME : NOCONT   NONE stanum 39	sta BPAW MLY TRF PS06 H23K I23K NEA2 MCK RND WAT7 MDM H24K G24K WAT1 WRH CCB POKR WAT6 DHY HDA PS08 FYU PPD PS09 K24K J25K PS10 PAX RIDG HARP SCRK DOT J26L I26K MENT L26K I27K M26K K27K notused BPAW
 99 :   64.6471 -145.0220  683.80 :   65.3064 -143.1541  I26K grid:   65.0000 -143.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   79.44 baz:  279.70 residPP(T/U/B)   -0.90 -0.29 -4.00 predPP(T/U) 894.45 8.29 measPPBeam(T/U/AMP) 893.55 8.00 -0.128 measPPxf(T/U/F/rB/aB) 898.88 8.00  20.32 -4.00 -84.00 fmin 0.05 fmax 0.50 SNRbeam 10.29 SNRmean  3.67 SNRstdev  1.19 SNRminmax  2.26  7.00 amp: -0.9 -1 SAME : NOCONT   NONE stanum 25	sta MDM H24K G24K WRH CCB POKR HDA PS08 FYU PPD PS09 K24K J25K PS10 RIDG SCRK DOT J26L I26K MENT G27K L26K I27K K27K DAWY notused CCB
109 :   67.5765 -156.9440  448.47 :   67.4572 -157.2316  E19K grid:   67.0000 -157.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   74.43 baz:  268.20 residPP(T/U/B)    6.63 -0.46 -2.00 predPP(T/U) 852.47 8.46 measPPBeam(T/U/AMP) 859.10 8.00 -0.131 measPPxf(T/U/F/rB/aB) 858.38 8.00  19.74 -2.00 -94.00 fmin 0.05 fmax 0.50 SNRbeam 10.00 SNRmean  3.81 SNRstdev  1.02 SNRminmax  2.46  5.62 amp: -0.9 -1 SAME : NOCONT   NONE stanum 15	sta D17K RDOG G17K F18K C19K E19K G19K D20K F20K H20K C21K E21K F21K D22K E22K notused C19K
111 :   67.0917 -152.3990  544.04 :   67.2221 -153.4830  F21K grid:   67.0000 -153.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   76.18 baz:  272.50 residPP(T/U/B)    8.49 -0.20 -2.00 predPP(T/U) 867.26 8.40 measPPBeam(T/U/AMP) 875.75 8.20 -0.198 measPPxf(T/U/F/rB/aB) 872.14 8.20  25.56 -2.00 -89.00 fmin 0.05 fmax 0.50 SNRbeam 12.04 SNRmean  4.24 SNRstdev  1.31 SNRminmax  2.13  7.12 amp: -0.9 -1 SAME : NOCONT   NONE stanum 22	sta E19K G19K D20K F20K H20K C21K E21K F21K D22K H21K E22K I21K H22K PS05 MLY COLD G23K TOLK PS04 PS06 H23K E24K notused C21K
112 :   66.5280 -150.1390  548.79 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   77.10 baz:  274.70 residPP(T/U/B)    7.10 0.23  2.00 predPP(T/U) 875.00 8.37 measPPBeam(T/U/AMP) 882.10 8.60 -0.188 measPPxf(T/U/F/rB/aB) 884.07 8.60  23.66 2.00 -83.00 fmin 0.05 fmax 0.50 SNRbeam 12.54 SNRmean  4.26 SNRstdev  1.42 SNRminmax  2.13  7.12 amp: -0.9 -1 SAME : NOCONT   NONE stanum 28	sta F20K H20K E21K F21K D22K H21K E22K I21K H22K PS05 MLY COLD G23K TOLK PS04 PS06 D24K H23K I23K E24K NEA2 MDM H24K G24K CCB POKR FYU PPD notused CCB
114 :   65.9535 -148.4420  560.39 :   66.7004 -147.4754  G24K grid:   67.0000 -147.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   77.84 baz:  276.40 residPP(T/U/B)    5.79 -0.54  0.00 predPP(T/U) 881.16 8.34 measPPBeam(T/U/AMP) 886.95 7.80 -0.166 measPPxf(T/U/F/rB/aB) 882.91 7.80  21.64 0.00 -84.00 fmin 0.05 fmax 0.50 SNRbeam 11.17 SNRmean  4.06 SNRstdev  1.46 SNRminmax  2.13  7.12 amp: -0.9 -1 SAME : NOCONT   NONE stanum 28	sta H21K E22K I21K H22K PS05 MLY COLD G23K TOLK PS04 PS06 H23K I23K E24K NEA2 MDM H24K G24K WRH CCB POKR HDA PS08 FYU PPD J25K I26K G27K notused CCB
115 :   65.9108 -146.9070  593.33 :   66.5657 -145.2342   FYU grid:   67.0000 -145.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   78.47 baz:  277.80 residPP(T/U/B)    7.02 0.28  2.00 predPP(T/U) 886.38 8.32 measPPBeam(T/U/AMP) 893.40 8.60 -0.142 measPPxf(T/U/F/rB/aB) 896.35 8.60  20.94 2.00 -80.00 fmin 0.05 fmax 0.50 SNRbeam 12.60 SNRmean  4.03 SNRstdev  1.42 SNRminmax  2.25  7.12 amp: -0.9 -1 SAME : NOCONT   NONE stanum 24	sta PS05 COLD G23K PS04 PS06 H23K I23K E24K MDM H24K G24K WRH CCB POKR HDA PS08 FYU PPD J25K J26L I26K E27K G27K I27K notused CCB
126 :   68.7785 -156.2650  351.02 :   68.7132 -156.6132  D20K grid:   69.0000 -157.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   74.71 baz:  268.50 residPP(T/U/B)    0.66 -0.45  0.00 predPP(T/U) 854.89 8.45 measPPBeam(T/U/AMP) 855.55 8.00 -0.178 measPPxf(T/U/F/rB/aB) 863.53 8.00  24.12 0.00 -91.00 fmin 0.05 fmax 0.50 SNRbeam 11.51 SNRmean  4.34 SNRstdev  1.08 SNRminmax  2.83  6.48 amp: -0.9 -1 SAME : NOCONT   NONE stanum 15	sta B18K A19K F18K C19K E19K B20K D20K F20K A22K C21K E21K B22K F21K D22K E22K notused A19K
127 :   68.9931 -153.9070  416.31 :   69.1565 -154.7833  C21K grid:   69.0000 -155.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   75.56 baz:  270.70 residPP(T/U/B)    6.18 -0.22  0.00 predPP(T/U) 862.07 8.42 measPPBeam(T/U/AMP) 868.25 8.20 -0.198 measPPxf(T/U/F/rB/aB) 870.64 8.20  33.60 0.00 -89.00 fmin 0.05 fmax 0.50 SNRbeam 14.35 SNRmean  4.90 SNRstdev  1.41 SNRminmax  2.92  7.93 amp: -0.9 -1 SAME : NOCONT   NONE stanum 17	sta C19K E19K B20K D20K A21K F20K A22K C21K E21K B22K F21K D22K E22K C23K TOLK PS04 D24K notused A21K
128 :   68.5770 -152.4110  431.81 :   68.8799 -152.6821  D22K grid:   69.0000 -153.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   76.11 baz:  272.20 residPP(T/U/B)    6.14 -0.00  0.00 predPP(T/U) 866.71 8.40 measPPBeam(T/U/AMP) 872.85 8.40 -0.253 measPPxf(T/U/F/rB/aB) 875.27 8.40  35.28 0.00 -88.00 fmin 0.05 fmax 0.50 SNRbeam 16.64 SNRmean  4.77 SNRstdev  1.21 SNRminmax  3.00  7.12 amp: -0.9 -1 SAME : NOCONT   NONE stanum 20	sta E19K B20K D20K F20K A22K C21K E21K B22K F21K D22K E22K C23K PS05 COLD G23K TOLK PS04 PS01 D24K E24K notused A22K
130 :   68.7619 -149.8840  476.81 :   69.1532 -148.8233  D24K grid:   69.0000 -149.0000 ev:   13.7000  120.7400  110.0 6.7 dist:   77.02 baz:  274.50 residPP(T/U/B)    6.24 0.03  0.00 predPP(T/U) 874.31 8.37 measPPBeam(T/U/AMP) 880.55 8.40 -0.312 measPPxf(T/U/F/rB/aB) 882.86 8.40  38.69 0.00 -86.00 fmin 0.05 fmax 0.50 SNRbeam 19.86 SNRmean  5.62 SNRstdev  2.00 SNRminmax  3.00 10.53 amp: -0.9 -1 SAME : NOCONT   NONE stanum 17	sta C21K E21K B22K D22K E22K C23K PS05 COLD G23K TOLK PS04 PS01 D24K E24K D25K C26K C27K notused B22K
