 78 :   62.0281 -150.9360  903.42 :   62.5258 -150.7703  L22K grid:   63.0000 -151.0000 ev:   -5.6000  110.7000  538.7 6.7 dist:   98.86 baz:  274.80 residPP(T/U/B)    4.61 -0.28  0.00 predPP(T/U) 1010.89 7.48 measPPBeam(T/U/AMP) 1015.50 7.20 0.359 measPPxf(T/U/F/rB/aB) 1015.37 7.20 235.90 0.00 -85.00 fmin 0.05 fmax 0.50 SNRbeam  9.41 SNRmean  3.63 SNRstdev  0.98 SNRminmax  1.72  6.61 amp:  0.5 1 SAME : NOCONT   NONE stanum 51	sta L19K N19K M19K J20K K20K M20K NCT RDWB RDJH SPNN RED CHUM RDSO RDDF SPWE PPLA CAST SPBG SPCL RDT SPCR SPCN SPCP SPU SPCG STLK SKN KTH CAPN L22K TRF CUT SLK BWN NEA2 RC01 MCK RND WAT7 PMR GHO WRH WAT1 KNK SAW WAT6 DHY M23K SCM GLI PS10 notused BWN
 79 :   62.6493 -148.8090  804.84 :   62.8331 -148.8476  WAT7 grid:   63.0000 -149.0000 ev:   -5.6000  110.7000  538.7 6.7 dist:   99.78 baz:  276.80 residPP(T/U/B)    2.24 -0.25 -2.00 predPP(T/U) 1017.76 7.45 measPPBeam(T/U/AMP) 1020.00 7.20 0.382 measPPxf(T/U/F/rB/aB) 1021.94 7.20 219.97 -2.00 -85.00 fmin 0.05 fmax 0.50 SNRbeam 11.83 SNRmean  3.87 SNRstdev  1.39 SNRminmax  1.54  8.30 amp:  0.5 1 SAME : NOCONT   NONE stanum 63	sta K20K M20K SPNN CHUM SPWE PPLA CAST SPBG SPCL SPCR SPCN SPCP SPU SPCG STLK SKN MLY KTH CAPN L22K TRF CUT I23K SLK BWN NEA2 RC01 MCK RND PS07 WAT7 MDM PMR GHO WRH WAT1 CCB POKR KNK SAW WAT6 HDA DHY M23K PS08 SCM GLI PS09 K24K J25K PS10 FID VMT KLU RIDG PS11 DIV HARP PS12 SCRK N25K WAZA MENT notused BWN
 80 :   62.9334 -147.5230  760.52 :   63.0753 -147.3759   DHY grid:   63.0000 -147.0000 ev:   -5.6000  110.7000  538.7 6.7 dist:  100.33 baz:  278.00 residPP(T/U/B)    4.77 -0.03 -2.00 predPP(T/U) 1021.83 7.43 measPPBeam(T/U/AMP) 1026.60 7.40 0.417 measPPxf(T/U/F/rB/aB) 1025.86 7.40 194.15 -2.00 -84.00 fmin 0.05 fmax 0.50 SNRbeam 16.75 SNRmean  4.31 SNRstdev  1.56 SNRminmax  1.54  8.45 amp:  0.5 1 SAME : NOCONT   NONE stanum 53	sta CHUM PPLA CAST SKN MLY KTH L22K TRF CUT I23K BWN NEA2 RC01 MCK RND PS07 WAT7 MDM PMR GHO WRH WAT1 CCB POKR KNK SAW WAT6 HDA DHY M23K PS08 SCM GLI PS09 K24K J25K PS10 FID VMT KLU RIDG PS11 DIV HARP PS12 SCRK N25K BMR WAZA MENT L26K GLB M26K notused BMR
 82 :   62.2379 -144.0550 1109.82 :   63.0254 -143.3478  L26K grid:   63.0000 -143.0000 ev:   -5.6000  110.7000  538.7 6.7 dist:  102.02 baz:  281.00 residPP(T/U/B)    4.12 0.23  0.00 predPP(T/U) 1034.33 7.37 measPPBeam(T/U/AMP) 1038.45 7.60 0.516 measPPxf(T/U/F/rB/aB) 1038.59 7.60 159.09 0.00 -79.00 fmin 0.05 fmax 0.50 SNRbeam 25.91 SNRmean  5.33 SNRstdev  1.69 SNRminmax  1.70  8.81 amp:  0.5 1 SAME : NOCONT   NONE stanum 43	sta WAT1 WAT6 HDA DHY M23K PS08 SCM PS09 K24K J25K PS10 VMT KLU RIDG PS11 DIV HARP PS12 SCRK N25K BMR WAZA MENT L26K GLB M26K VRDI K27K MCAR CRQ TGL PTPK M27K BAL KIAG BARN GRNC BVCY YUK2 DAWY LOGN YUK3 YUK8 notused BAL
 95 :   64.5321 -149.5260  654.12 :   65.0304 -150.7442   MLY grid:   65.0000 -151.0000 ev:   -5.6000  110.7000  538.7 6.7 dist:   99.25 baz:  276.40 residPP(T/U/B)    1.72 -0.27 -4.00 predPP(T/U) 1013.78 7.47 measPPBeam(T/U/AMP) 1015.50 7.20 0.343 measPPxf(T/U/F/rB/aB) 1018.58 7.20 132.96 -4.00 -88.00 fmin 0.05 fmax 0.50 SNRbeam  9.68 SNRmean  3.14 SNRstdev  1.20 SNRminmax  1.54  6.61 amp:  0.5 1 SAME : NOCONT   NONE stanum 36	sta J19K J20K K20K H21K CHUM I21K PPLA CAST H22K PS05 COLD MLY KTH PS06 TRF H23K I23K BWN NEA2 MCK RND PS07 WAT7 MDM H24K WRH WAT1 CCB POKR HDA DHY PS08 PPD PS09 K24K J25K notused BWN
 96 :   64.6288 -148.8030  634.40 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:   -5.6000  110.7000  538.7 6.7 dist:   99.55 baz:  277.10 residPP(T/U/B)    1.75 -0.26 -4.00 predPP(T/U) 1016.00 7.46 measPPBeam(T/U/AMP) 1017.75 7.20 0.352 measPPxf(T/U/F/rB/aB) 1020.90 7.20 132.86 -4.00 -87.00 fmin 0.05 fmax 0.50 SNRbeam  8.95 SNRmean  3.22 SNRstdev  1.20 SNRminmax  1.54  6.62 amp:  0.5 1 SAME : NOCONT   NONE stanum 36	sta J20K H21K CHUM I21K CAST H22K PS05 COLD MLY KTH PS06 TRF H23K I23K BWN NEA2 MCK RND PS07 WAT7 MDM H24K WRH WAT1 CCB POKR HDA DHY PS08 FYU PPD PS09 K24K J25K PS10 RIDG notused BWN
 97 :   64.6839 -148.2300  671.18 :   65.1171 -147.4335  POKR grid:   65.0000 -147.0000 ev:   -5.6000  110.7000  538.7 6.7 dist:   99.78 baz:  277.60 residPP(T/U/B)    1.79 -0.45 -4.00 predPP(T/U) 1017.76 7.45 measPPBeam(T/U/AMP) 1019.55 7.00 0.370 measPPxf(T/U/F/rB/aB) 1022.69 7.00 133.94 -4.00 -86.00 fmin 0.05 fmax 0.50 SNRbeam  8.46 SNRmean  3.27 SNRstdev  1.27 SNRminmax  1.54  6.62 amp:  0.5 1 SAME : NOCONT   NONE stanum 36	sta H21K CHUM I21K H22K PS05 COLD MLY KTH PS06 TRF H23K I23K BWN NEA2 MCK RND PS07 WAT7 MDM H24K WRH WAT1 CCB POKR HDA DHY PS08 FYU PPD PS09 K24K J25K PS10 RIDG SCRK I27K notused BWN
 98 :   64.2225 -146.8870  742.10 :   64.6130 -145.3697  J25K grid:   65.0000 -145.0000 ev:   -5.6000  110.7000  538.7 6.7 dist:  100.42 baz:  278.80 residPP(T/U/B)    2.09 -0.03 -4.00 predPP(T/U) 1022.51 7.43 measPPBeam(T/U/AMP) 1024.60 7.40 0.363 measPPxf(T/U/F/rB/aB) 1027.02 7.40 112.33 -4.00 -85.00 fmin 0.05 fmax 0.50 SNRbeam  7.68 SNRmean  3.73 SNRstdev  1.56 SNRminmax  1.54  7.63 amp:  0.5 1 SAME : NOCONT   NONE stanum 35	sta MLY PS06 TRF H23K I23K BWN NEA2 MCK RND PS07 WAT7 MDM H24K WRH WAT1 CCB POKR WAT6 HDA DHY PS08 FYU PPD PS09 K24K J25K PS10 RIDG HARP SCRK MENT L26K I27K M26K K27K notused BWN
112 :   65.9072 -149.2000  529.63 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:   -5.6000  110.7000  538.7 6.7 dist:   99.23 baz:  277.00 residPP(T/U/B)    4.70 -0.47 -2.00 predPP(T/U) 1013.60 7.47 measPPBeam(T/U/AMP) 1018.30 7.00 0.272 measPPxf(T/U/F/rB/aB) 1019.22 7.00  55.27 -2.00 -85.00 fmin 0.05 fmax 0.50 SNRbeam  5.07 SNRmean  2.48 SNRstdev  0.72 SNRminmax  1.54  3.90 amp:  0.5 1 SAME : NOCONT   NONE stanum 19	sta H21K I21K H22K PS05 COLD MLY TOLK PS04 PS06 H23K I23K NEA2 PS07 MDM H24K CCB POKR FYU PPD notused CCB
115 :   65.6046 -147.6720  533.94 :   66.5657 -145.2342   FYU grid:   67.0000 -145.0000 ev:   -5.6000  110.7000  538.7 6.7 dist:   99.89 baz:  278.30 residPP(T/U/B)    3.96 -0.45 -2.00 predPP(T/U) 1018.54 7.45 measPPBeam(T/U/AMP) 1022.50 7.00 0.372 measPPxf(T/U/F/rB/aB) 1024.16 7.00  70.81 -2.00 -84.00 fmin 0.05 fmax 0.50 SNRbeam  7.95 SNRmean  3.01 SNRstdev  1.08 SNRminmax  1.60  5.88 amp:  0.5 1 SAME : NOCONT   NONE stanum 18	sta PS05 COLD PS04 PS06 H23K I23K PS07 MDM H24K WRH CCB POKR HDA PS08 FYU PPD J25K I27K notused CCB
