 95 :   64.7230 -149.7410  611.01 :   65.0304 -150.7442   MLY grid:   65.0000 -151.0000 ev:  -26.0100  178.2800  630.4 6.8 dist:   94.07 baz:  208.50 residPP(T/U/B)   -3.02 0.38 -2.00 predPP(T/U) 968.72 7.62 measPPBeam(T/U/AMP) 965.70 8.00 -0.414 measPPxf(T/U/F/rB/aB) 968.66 8.00  51.75 -2.00 -153.00 fmin 0.05 fmax 0.50 SNRbeam  3.60 SNRmean  1.98 SNRstdev  0.54 SNRminmax  1.08  3.39 amp: -0.9 -1 SAME : NOCONT   NONE stanum 38	sta K20K J19K CAST WAT7 WAT1 J20K KTH CHUM TRF RND DHY BPAW MCK H20K I21K NEA2 MLY K24K WRH GRES GREN H21K HDA CCB I23K PS08 MDM H22K POKR J25K PS06 H23K H24K F21K PS05 G23K COLD G24K notused BPAW
 96 :   64.7007 -149.0210  616.59 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:  -26.0100  178.2800  630.4 6.8 dist:   94.20 baz:  209.10 residPP(T/U/B)   -2.95 0.39 -2.00 predPP(T/U) 969.70 7.61 measPPBeam(T/U/AMP) 966.75 8.00 -0.390 measPPxf(T/U/F/rB/aB) 969.74 8.00  48.10 -2.00 -153.00 fmin 0.05 fmax 0.50 SNRbeam  3.37 SNRmean  1.96 SNRstdev  0.53 SNRminmax  1.08  3.39 amp: -0.9 -1 SAME : NOCONT   NONE stanum 38	sta CAST WAT7 WAT1 J20K KTH CHUM TRF RND DHY BPAW MCK H20K PS10 I21K NEA2 MLY K24K WRH GRES GREN RIDG H21K HDA CCB I23K PS08 MDM H22K POKR J25K PS06 H23K H24K PS05 G23K COLD G24K FYU notused BPAW
 97 :   64.6974 -147.9870  671.81 :   65.1171 -147.4335  POKR grid:   65.0000 -147.0000 ev:  -26.0100  178.2800  630.4 6.8 dist:   94.42 baz:  210.00 residPP(T/U/B)   -2.74 0.39 -2.00 predPP(T/U) 971.34 7.61 measPPBeam(T/U/AMP) 968.60 8.00 -0.417 measPPxf(T/U/F/rB/aB) 971.46 8.00  56.04 -2.00 -152.00 fmin 0.05 fmax 0.50 SNRbeam  3.53 SNRmean  1.99 SNRstdev  0.59 SNRminmax  1.08  3.61 amp: -0.9 -1 SAME : NOCONT   NONE stanum 40	sta WAT7 WAT1 KTH CHUM TRF RND DHY BPAW MCK PAX PS10 I21K NEA2 MLY K24K WRH GRES GREN RIDG H21K HDA CCB I23K PS08 MDM SCRK H22K POKR J25K PS06 H23K J26L H24K PS05 G23K I26K COLD G24K FYU I27K notused BPAW
 98 :   64.2690 -146.7900  731.07 :   64.6130 -145.3697  J25K grid:   65.0000 -145.0000 ev:  -26.0100  178.2800  630.4 6.8 dist:   94.31 baz:  211.10 residPP(T/U/B)   -3.83 0.19  2.00 predPP(T/U) 970.53 7.61 measPPBeam(T/U/AMP) 966.70 7.80 -0.428 measPPxf(T/U/F/rB/aB) 969.98 7.80  71.49 2.00 -147.00 fmin 0.05 fmax 0.50 SNRbeam  3.41 SNRmean  1.98 SNRstdev  0.54 SNRminmax  1.08  3.61 amp: -0.9 -1 SAME : NOCONT   NONE stanum 37	sta WAT7 WAT6 WAT1 TRF RND HARP DHY BPAW MCK PAX PS10 MENT L26K NEA2 MLY K24K WRH GRES GREN RIDG HDA CCB I23K PS08 MDM SCRK POKR J25K PS06 H23K K27K J26L H24K I26K G24K FYU I27K notused BPAW
 99 :   64.6250 -145.0680  636.54 :   65.3064 -143.1541  I26K grid:   65.0000 -143.0000 ev:  -26.0100  178.2800  630.4 6.8 dist:   95.00 baz:  212.60 residPP(T/U/B)   -3.35 0.42  4.00 predPP(T/U) 975.80 7.58 measPPBeam(T/U/AMP) 972.45 8.00 -0.521 measPPxf(T/U/F/rB/aB) 975.58 8.00  58.76 4.00 -143.00 fmin 0.05 fmax 0.50 SNRbeam  3.54 SNRmean  2.13 SNRstdev  0.65 SNRminmax  1.08  3.61 amp: -0.9 -1 SAME : NOCONT   NONE stanum 24	sta PS10 MENT L26K K24K WRH GRES GREN RIDG HDA CCB PS08 MDM SCRK POKR J25K K27K J26L H24K DAWY I26K G24K FYU I27K G27K notused CCB
109 :   67.6789 -156.9330  452.57 :   67.4572 -157.2316  E19K grid:   67.0000 -157.0000 ev:  -26.0100  178.2800  630.4 6.8 dist:   95.50 baz:  202.20 residPP(T/U/B)   -1.52 0.43 -2.00 predPP(T/U) 979.52 7.57 measPPBeam(T/U/AMP) 978.00 8.00 -0.760 measPPxf(T/U/F/rB/aB) 979.52 8.00  49.92 -2.00 -160.00 fmin 0.05 fmax 0.50 SNRbeam  7.81 SNRmean  2.74 SNRstdev  0.89 SNRminmax  1.41  4.52 amp: -1.0 -1 SAME : NOCONT   NONE stanum 14	sta G17K H20K F18K D17K F20K RDOG E19K F21K C19K D20K E21K E22K C21K D22K notused C19K
111 :   67.1369 -152.1750  551.33 :   67.2221 -153.4830  F21K grid:   67.0000 -153.0000 ev:  -26.0100  178.2800  630.4 6.8 dist:   95.76 baz:  206.40 residPP(T/U/B)   -2.09 0.44  0.00 predPP(T/U) 981.49 7.56 measPPBeam(T/U/AMP) 979.40 8.00 -0.751 measPPxf(T/U/F/rB/aB) 982.18 8.00  83.62 0.00 -154.00 fmin 0.05 fmax 0.50 SNRbeam  7.50 SNRmean  2.58 SNRstdev  0.89 SNRminmax  1.30  4.50 amp: -1.0 -1 SAME : NOCONT   NONE stanum 21	sta H20K I21K MLY H21K H22K PS06 H23K F20K E19K F21K PS05 G23K COLD D20K E21K E22K C21K D22K E24K PS04 TOLK notused C21K
112 :   66.5655 -150.3100  513.37 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:  -26.0100  178.2800  630.4 6.8 dist:   95.58 baz:  208.10 residPP(T/U/B)   -3.24 0.24 -4.00 predPP(T/U) 980.19 7.56 measPPBeam(T/U/AMP) 976.95 7.80 -0.615 measPPxf(T/U/F/rB/aB) 980.92 7.80  62.24 -4.00 -156.00 fmin 0.05 fmax 0.50 SNRbeam  4.58 SNRmean  2.34 SNRstdev  0.88 SNRminmax  1.08  4.50 amp: -1.0 -1 SAME : NOCONT   NONE stanum 27	sta H20K I21K NEA2 MLY H21K CCB I23K MDM H22K POKR PS06 H23K F20K H24K F21K PS05 G23K COLD G24K FYU E21K E22K D22K E24K PS04 TOLK D24K notused CCB
114 :   65.9697 -148.5500  525.41 :   66.7004 -147.4754  G24K grid:   67.0000 -147.0000 ev:  -26.0100  178.2800  630.4 6.8 dist:   95.40 baz:  209.60 residPP(T/U/B)   -6.08 0.43 -2.00 predPP(T/U) 978.83 7.57 measPPBeam(T/U/AMP) 972.75 8.00 -0.565 measPPxf(T/U/F/rB/aB) 979.36 8.00  55.24 -2.00 -152.00 fmin 0.05 fmax 0.50 SNRbeam  3.80 SNRmean  2.16 SNRstdev  0.80 SNRminmax  1.08  4.50 amp: -1.0 -1 SAME : NOCONT   NONE stanum 27	sta I21K NEA2 MLY WRH H21K HDA CCB I23K PS08 MDM H22K POKR J25K PS06 H23K H24K PS05 G23K I26K COLD G24K FYU E22K E24K PS04 TOLK G27K notused CCB
115 :   65.9280 -146.9670  553.70 :   66.5657 -145.2342   FYU grid:   67.0000 -145.0000 ev:  -26.0100  178.2800  630.4 6.8 dist:   95.69 baz:  211.00 residPP(T/U/B)   -3.42 0.64 -2.00 predPP(T/U) 981.02 7.56 measPPBeam(T/U/AMP) 977.60 8.20 -0.579 measPPxf(T/U/F/rB/aB) 981.90 8.20  42.02 -2.00 -151.00 fmin 0.05 fmax 0.50 SNRbeam  4.10 SNRmean  2.25 SNRstdev  0.86 SNRminmax  1.08  4.50 amp: -1.0 -1 SAME : NOCONT   NONE stanum 23	sta WRH HDA CCB I23K PS08 MDM POKR J25K PS06 H23K J26L H24K PS05 G23K I26K COLD G24K FYU I27K E24K PS04 G27K E27K notused CCB
126 :   68.7367 -155.8690  360.24 :   68.7132 -156.6132  D20K grid:   69.0000 -157.0000 ev:  -26.0100  178.2800  630.4 6.8 dist:   96.62 baz:  203.20 residPP(T/U/B)   -1.54 0.28  0.00 predPP(T/U) 988.04 7.52 measPPBeam(T/U/AMP) 986.50 7.80 -0.812 measPPxf(T/U/F/rB/aB) 988.52 7.80  57.86 0.00 -157.00 fmin 0.05 fmax 0.50 SNRbeam  7.49 SNRmean  3.34 SNRstdev  0.91 SNRminmax  2.09  5.04 amp: -1.0 -1 SAME : NOCONT   NONE stanum 14	sta F18K F20K E19K F21K C19K D20K E21K E22K C21K D22K A19K B20K B22K A22K notused A19K
127 :   68.8475 -153.7380  442.02 :   69.1565 -154.7833  C21K grid:   69.0000 -155.0000 ev:  -26.0100  178.2800  630.4 6.8 dist:   97.04 baz:  205.10 residPP(T/U/B)   -1.42 0.29  0.00 predPP(T/U) 991.17 7.51 measPPBeam(T/U/AMP) 989.75 7.80 -0.872 measPPxf(T/U/F/rB/aB) 991.87 7.80 109.11 0.00 -155.00 fmin 0.05 fmax 0.50 SNRbeam  9.00 SNRmean  3.29 SNRstdev  0.82 SNRminmax  2.09  5.05 amp: -1.0 -1 SAME : NOCONT   NONE stanum 16	sta F20K E19K F21K C19K D20K E21K E22K C21K D22K PS04 TOLK B20K D24K C23K B22K A22K notused A22K
128 :   68.5770 -152.4110  431.81 :   68.8799 -152.6821  D22K grid:   69.0000 -153.0000 ev:  -26.0100  178.2800  630.4 6.8 dist:   97.01 baz:  206.30 residPP(T/U/B)   -1.46 0.29  0.00 predPP(T/U) 990.91 7.51 measPPBeam(T/U/AMP) 989.45 7.80 -0.875 measPPxf(T/U/F/rB/aB) 991.47 7.80 129.84 0.00 -154.00 fmin 0.05 fmax 0.50 SNRbeam  9.59 SNRmean  3.37 SNRstdev  0.96 SNRminmax  2.09  5.89 amp: -1.0 -1 SAME : NOCONT   NONE stanum 20	sta F20K E19K F21K PS05 G23K COLD D20K E21K E22K C21K D22K E24K PS04 TOLK B20K D24K C23K B22K A22K PS01 notused A22K
