 66 :   60.9584 -142.2870 1149.62 :   60.8240 -141.0048  LOGN grid:   61.0000 -141.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   86.08 baz:  213.60 residPP(T/U/B)   -2.10 -0.11  2.00 predPP(T/U) 909.35 7.91 measPPBeam(T/U/AMP) 907.25 7.80 -0.210 measPPxf(T/U/F/rB/aB) 908.74 7.80  41.45 2.00 -144.00 fmin 0.05 fmax 0.50 SNRbeam  8.79 SNRmean  3.91 SNRstdev  1.70 SNRminmax  1.71  7.55 amp: -0.9 -1 SAME : NOCONT   NONE stanum 46	sta KAI EYAK SUCK RAG NICH BGLC GOAT BERG GRIN CYK KHIT WAX MESA KLU YKU2 CRQ BAGL TGL ISLE PS12 SAMH PNL VRDI N25K KIAG GRNC GLB BAL PS11 PTPK MCAR LOGN BARN WACK YUK7 YUK8 YUK6 YUK3 BRWY HYT M27K MENT YUK5 YUK4 L26K BVCY notused BAGL
 67 :   60.8405 -141.3740 1306.95 :   61.3704 -139.0338  BRWY grid:   61.0000 -139.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   86.24 baz:  214.50 residPP(T/U/B)   -2.04 -0.11  4.00 predPP(T/U) 910.54 7.91 measPPBeam(T/U/AMP) 908.50 7.80 -0.205 measPPxf(T/U/F/rB/aB) 909.71 7.80  32.92 4.00 -142.00 fmin 0.05 fmax 0.50 SNRbeam  9.12 SNRmean  3.72 SNRstdev  1.62 SNRminmax  1.71  7.55 amp: -0.9 -1 SAME : NOCONT   NONE stanum 33	sta BGLC BERG GRIN CYK KHIT WAX MESA YKU2 CRQ BAGL TGL ISLE SAMH PNL VRDI KIAG GRNC GLB BAL PTPK MCAR LOGN BARN YUK7 YUK8 YUK6 YUK3 BRWY HYT M27K YUK5 YUK4 BVCY notused BAGL
 78 :   62.0108 -150.4600  868.59 :   62.5258 -150.7703  L22K grid:   63.0000 -151.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   85.05 baz:  206.20 residPP(T/U/B)   -4.10 -0.15  4.00 predPP(T/U) 901.15 7.95 measPPBeam(T/U/AMP) 897.05 7.80 -0.183 measPPxf(T/U/F/rB/aB) 900.31 7.80  51.01 4.00 -150.00 fmin 0.05 fmax 0.50 SNRbeam 13.28 SNRmean  5.56 SNRstdev  2.96 SNRminmax  1.53 13.81 amp: -0.9 -1 SAME : NOCONT   NONE stanum 50	sta RED N19K RDSO RDWB REF NCT RDJH RDDF RDT SLK CAPN SPCR SPBG SPCP M19K STLK FIRE RC01 PWL SSN BAT BAE GLI SKN L20K KNK PMR GHO SAW CUT M23K L22K SCM K20K CAST WAT7 WAT6 WAT1 J20K KTH TRF CHUM RND DHY BPAW MCK PAX PS10 NEA2 WRH notused BAE
 79 :   62.6749 -148.4290  753.23 :   62.8331 -148.8476  WAT7 grid:   63.0000 -149.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   86.07 baz:  208.00 residPP(T/U/B)   -4.04 -0.31  4.00 predPP(T/U) 909.24 7.91 measPPBeam(T/U/AMP) 905.20 7.60 -0.243 measPPxf(T/U/F/rB/aB) 908.68 7.60  65.04 4.00 -148.00 fmin 0.05 fmax 0.50 SNRbeam 11.64 SNRmean  4.15 SNRstdev  2.47 SNRminmax  1.07  9.96 amp: -0.9 -1 SAME : NOCONT   NONE stanum 61	sta SLK CAPN SPCR SPBG SPCP STLK FIRE RC01 PWL SSN BAT BAE FID GLI SKN L20K KNK PMR VMT GHO SAW CUT M23K L22K SCM K20K KLU PS12 CAST N25K WAT7 WAT6 WAT1 PS11 KTH TRF CHUM WACK HARP RND DHY BPAW MCK PAX PS10 MENT NEA2 K24K MLY WRH GRES RIDG GREN HDA CCB PS08 I23K MDM SCRK J25K POKR notused BAE
 80 :   62.8536 -147.6250  750.31 :   63.0753 -147.3759   DHY grid:   63.0000 -147.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   86.40 baz:  208.70 residPP(T/U/B)   -3.97 -0.30  4.00 predPP(T/U) 911.87 7.90 measPPBeam(T/U/AMP) 907.90 7.60 -0.258 measPPxf(T/U/F/rB/aB) 911.25 7.60  63.22 4.00 -147.00 fmin 0.05 fmax 0.50 SNRbeam 10.21 SNRmean  3.64 SNRstdev  2.23 SNRminmax  1.07  9.96 amp: -0.9 -1 SAME : NOCONT   NONE stanum 56	sta FIRE RC01 PWL SSN BAT BAE FID GLI SKN KNK PMR VMT GHO SAW CUT M23K L22K SCM KLU PS12 CAST N25K GLB WAT7 WAT6 WAT1 PS11 KTH TRF CHUM WACK HARP RND DHY BPAW MCK PAX PS10 MENT L26K NEA2 K24K MLY WRH GRES RIDG GREN HDA CCB PS08 I23K MDM SCRK J25K POKR J26L notused BAE
 81 :   62.6119 -146.1760  846.85 :   62.9699 -145.4699   PAX grid:   63.0000 -145.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   86.52 baz:  210.10 residPP(T/U/B)   -0.53 -2.50  2.00 predPP(T/U) 912.78 7.90 measPPBeam(T/U/AMP) 912.25 5.40 -0.286 measPPxf(T/U/F/rB/aB) 915.54 5.40  69.24 2.00 -148.00 fmin 0.05 fmax 0.50 SNRbeam  5.47 SNRmean  3.55 SNRstdev  2.13 SNRminmax  1.07  9.96 amp: -0.9 -1 SAME : NOCONT   NONE stanum 55	sta BAT BAE FID GLI EYAK KNK PMR GOAT VMT GHO SAW CUT M23K L22K SCM KLU CRQ PS12 VRDI N25K GLB WAT7 BAL WAT6 WAT1 PS11 PTPK MCAR TRF WACK HARP RND DHY MCK PAX PS10 M27K MENT L26K NEA2 K24K BVCY WRH GRES RIDG GREN HDA CCB PS08 MDM SCRK J25K POKR K27K J26L notused BAE
 82 :   62.4374 -144.1020 1090.63 :   63.0254 -143.3478  L26K grid:   63.0000 -143.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   86.86 baz:  212.00 residPP(T/U/B)   -1.29 -2.49  4.00 predPP(T/U) 915.49 7.89 measPPBeam(T/U/AMP) 914.20 5.40 -0.270 measPPxf(T/U/F/rB/aB) 906.64 5.40  51.98 4.00 -144.00 fmin 0.05 fmax 0.50 SNRbeam  4.72 SNRmean  2.88 SNRstdev  1.40 SNRminmax  1.07  7.49 amp: -0.9 -1 SAME : NOCONT   NONE stanum 44	sta VMT M23K SCM KLU CRQ TGL ISLE PS12 VRDI N25K KIAG GRNC GLB BAL WAT6 WAT1 PS11 PTPK MCAR LOGN BARN WACK HARP DHY PAX YUK8 YUK3 PS10 M27K MENT L26K K24K BVCY GRES RIDG GREN HDA PS08 SCRK J25K K27K J26L DAWY I26K notused BAL
 92 :   64.7921 -155.8660  317.57 :   64.7461 -156.8792  GCSA grid:   65.0000 -157.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   86.63 baz:  201.10 residPP(T/U/B)   -3.29 0.30 -2.00 predPP(T/U) 913.64 7.90 measPPBeam(T/U/AMP) 910.35 8.20 -0.247 measPPxf(T/U/F/rB/aB) 912.55 8.20  17.10 -2.00 -161.00 fmin 0.05 fmax 0.50 SNRbeam  7.26 SNRmean  3.53 SNRstdev  2.99 SNRminmax  1.37  9.71 amp: -1.0 -1 SAME : NOCONT   NONE stanum 14	sta J17K K20K H16K J19K CAST J20K CHUM GCSA G17K H20K I21K F18K H21K F20K notused CAST
 93 :   65.4141 -153.3620  411.64 :   65.4924 -154.8808  H20K grid:   65.0000 -155.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   87.60 baz:  203.40 residPP(T/U/B)   -4.82 0.34 -4.00 predPP(T/U) 921.32 7.86 measPPBeam(T/U/AMP) 916.50 8.20 -0.313 measPPxf(T/U/F/rB/aB) 920.33 8.20  23.33 -4.00 -161.00 fmin 0.05 fmax 0.50 SNRbeam  4.21 SNRmean  2.28 SNRstdev  1.36 SNRminmax  1.25  6.53 amp: -1.0 -1 SAME : NOCONT   NONE stanum 22	sta K20K J19K CAST J20K CHUM GCSA G17K BPAW H20K I21K MLY F18K H21K I23K H22K PS06 H23K F20K E19K F21K PS05 G23K notused BPAW
 95 :   64.7230 -149.7410  611.01 :   65.0304 -150.7442   MLY grid:   65.0000 -151.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   87.62 baz:  206.70 residPP(T/U/B)   -5.38 0.34 -2.00 predPP(T/U) 921.48 7.86 measPPBeam(T/U/AMP) 916.10 8.20 -0.266 measPPxf(T/U/F/rB/aB) 920.43 8.20  29.31 -2.00 -155.00 fmin 0.05 fmax 0.50 SNRbeam  5.87 SNRmean  2.23 SNRstdev  1.11 SNRminmax  1.07  6.53 amp: -0.9 -1 SAME : NOCONT   NONE stanum 38	sta K20K J19K CAST WAT7 WAT1 J20K KTH TRF CHUM RND DHY BPAW MCK H20K I21K NEA2 K24K MLY WRH GRES GREN HDA H21K CCB PS08 I23K MDM H22K J25K POKR PS06 H23K H24K F21K PS05 G23K COLD G24K notused BPAW
 96 :   64.7007 -149.0210  616.59 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   87.74 baz:  207.40 residPP(T/U/B)   -4.02 -2.46  0.00 predPP(T/U) 922.42 7.86 measPPBeam(T/U/AMP) 918.40 5.40 -0.283 measPPxf(T/U/F/rB/aB) 912.49 5.40  36.14 0.00 -153.00 fmin 0.05 fmax 0.50 SNRbeam  4.02 SNRmean  1.98 SNRstdev  0.56 SNRminmax  1.07  4.19 amp: -0.9 -1 SAME : NOCONT   NONE stanum 38	sta CAST WAT7 WAT1 J20K KTH TRF CHUM RND DHY BPAW MCK PS10 H20K I21K NEA2 K24K MLY WRH GRES RIDG GREN HDA H21K CCB PS08 I23K MDM H22K J25K POKR PS06 H23K H24K PS05 G23K COLD G24K FYU notused BPAW
 97 :   64.6974 -147.9870  671.81 :   65.1171 -147.4335  POKR grid:   65.0000 -147.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   87.95 baz:  208.40 residPP(T/U/B)   -4.57 -2.45  2.00 predPP(T/U) 924.02 7.85 measPPBeam(T/U/AMP) 919.45 5.40 -0.312 measPPxf(T/U/F/rB/aB) 914.18 5.40  44.30 2.00 -150.00 fmin 0.05 fmax 0.50 SNRbeam  4.26 SNRmean  1.96 SNRstdev  0.57 SNRminmax  1.07  4.19 amp: -0.9 -1 SAME : NOCONT   NONE stanum 40	sta WAT7 WAT1 KTH TRF CHUM RND DHY BPAW MCK PAX PS10 I21K NEA2 K24K MLY WRH GRES RIDG GREN HDA H21K CCB PS08 I23K MDM SCRK H22K J25K POKR PS06 H23K J26L H24K PS05 G23K I26K COLD G24K I27K FYU notused BPAW
 98 :   64.2690 -146.7900  731.07 :   64.6130 -145.3697  J25K grid:   65.0000 -145.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   87.82 baz:  209.50 residPP(T/U/B)   -4.14 -2.45  4.00 predPP(T/U) 923.04 7.85 measPPBeam(T/U/AMP) 918.90 5.40 -0.312 measPPxf(T/U/F/rB/aB) 913.10 5.40  57.90 4.00 -147.00 fmin 0.05 fmax 0.50 SNRbeam  4.10 SNRmean  1.96 SNRstdev  0.60 SNRminmax  1.07  4.19 amp: -0.9 -1 SAME : NOCONT   NONE stanum 37	sta WAT7 WAT6 WAT1 TRF HARP RND DHY BPAW MCK PAX PS10 MENT L26K NEA2 K24K MLY WRH GRES RIDG GREN HDA CCB PS08 I23K MDM SCRK J25K POKR PS06 H23K K27K J26L H24K I26K G24K I27K FYU notused BPAW
 99 :   64.6250 -145.0680  636.54 :   65.3064 -143.1541  I26K grid:   65.0000 -143.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   88.50 baz:  211.00 residPP(T/U/B)   -4.03 0.37  6.00 predPP(T/U) 928.38 7.83 measPPBeam(T/U/AMP) 924.35 8.20 -0.363 measPPxf(T/U/F/rB/aB) 928.00 8.20  49.16 6.00 -143.00 fmin 0.05 fmax 0.50 SNRbeam  9.86 SNRmean  1.90 SNRstdev  0.71 SNRminmax  1.07  4.19 amp: -0.9 -1 SAME : NOCONT   NONE stanum 24	sta PS10 MENT L26K K24K WRH GRES RIDG GREN HDA CCB PS08 MDM SCRK J25K POKR K27K J26L H24K DAWY I26K G24K I27K FYU G27K notused CCB
109 :   67.6789 -156.9330  452.57 :   67.4572 -157.2316  E19K grid:   67.0000 -157.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   89.18 baz:  200.00 residPP(T/U/B)   -2.07 -0.00  0.00 predPP(T/U) 933.67 7.80 measPPBeam(T/U/AMP) 931.60 7.80 -0.355 measPPxf(T/U/F/rB/aB) 934.13 7.80  34.48 0.00 -160.00 fmin 0.05 fmax 0.50 SNRbeam  3.85 SNRmean  1.48 SNRstdev  0.44 SNRminmax  1.07  2.46 amp: -1.0 -1 SAME : NOCONT   NONE stanum 14	sta G17K H20K F18K D17K F20K RDOG E19K F21K D20K C19K E21K E22K C21K D22K notused C19K
111 :   67.1369 -152.1750  551.33 :   67.2221 -153.4830  F21K grid:   67.0000 -153.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   89.37 baz:  204.50 residPP(T/U/B)   -3.86 0.20 -4.00 predPP(T/U) 935.16 7.80 measPPBeam(T/U/AMP) 931.30 8.00 -0.440 measPPxf(T/U/F/rB/aB) 934.76 8.00  37.84 -4.00 -160.00 fmin 0.05 fmax 0.50 SNRbeam  4.85 SNRmean  1.77 SNRstdev  0.47 SNRminmax  1.08  2.55 amp: -1.0 -1 SAME : NOCONT   NONE stanum 21	sta H20K I21K MLY H21K H22K PS06 H23K F20K E19K F21K PS05 G23K COLD D20K E21K E22K E24K C21K D22K PS04 TOLK notused C21K
112 :   66.5655 -150.3100  513.37 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   89.17 baz:  206.20 residPP(T/U/B)   -4.53 0.20 -6.00 predPP(T/U) 933.58 7.80 measPPBeam(T/U/AMP) 929.05 8.00 -0.430 measPPxf(T/U/F/rB/aB) 933.33 8.00  51.52 -6.00 -160.00 fmin 0.05 fmax 0.50 SNRbeam  8.78 SNRmean  1.79 SNRstdev  0.46 SNRminmax  1.10  2.55 amp: -1.0 -1 SAME : NOCONT   NONE stanum 27	sta H20K I21K NEA2 MLY H21K CCB I23K MDM H22K POKR PS06 H23K F20K H24K F21K PS05 G23K COLD G24K FYU E21K E22K E24K D22K PS04 TOLK D24K notused CCB
114 :   65.9697 -148.5500  525.41 :   66.7004 -147.4754  G24K grid:   67.0000 -147.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   88.96 baz:  207.80 residPP(T/U/B)   -5.20 0.59 -2.00 predPP(T/U) 931.95 7.81 measPPBeam(T/U/AMP) 926.75 8.40 -0.396 measPPxf(T/U/F/rB/aB) 931.61 8.40  52.92 -2.00 -154.00 fmin 0.05 fmax 0.50 SNRbeam  8.45 SNRmean  1.81 SNRstdev  0.48 SNRminmax  1.07  2.55 amp: -1.0 -1 SAME : NOCONT   NONE stanum 27	sta I21K NEA2 MLY WRH HDA H21K CCB PS08 I23K MDM H22K J25K POKR PS06 H23K H24K PS05 G23K I26K COLD G24K FYU E22K E24K PS04 G27K TOLK notused CCB
115 :   65.9280 -146.9670  553.70 :   66.5657 -145.2342   FYU grid:   67.0000 -145.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   89.23 baz:  209.30 residPP(T/U/B)   -4.82 0.80  0.00 predPP(T/U) 934.07 7.80 measPPBeam(T/U/AMP) 929.25 8.60 -0.417 measPPxf(T/U/F/rB/aB) 933.86 8.60  41.47 0.00 -151.00 fmin 0.05 fmax 0.50 SNRbeam 10.11 SNRmean  1.75 SNRstdev  0.47 SNRminmax  1.07  2.55 amp: -0.9 -1 SAME : NOCONT   NONE stanum 23	sta WRH HDA CCB PS08 I23K MDM J25K POKR PS06 H23K J26L H24K PS05 G23K I26K COLD G24K I27K FYU E24K PS04 G27K E27K notused CCB
126 :   68.7367 -155.8690  360.24 :   68.7132 -156.6132  D20K grid:   69.0000 -157.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   90.31 baz:  201.00 residPP(T/U/B)   -2.26 0.04  0.00 predPP(T/U) 942.46 7.76 measPPBeam(T/U/AMP) 940.20 7.80 -0.407 measPPxf(T/U/F/rB/aB) 942.83 7.80  27.68 0.00 -159.00 fmin 0.05 fmax 0.50 SNRbeam  4.49 SNRmean  1.56 SNRstdev  0.42 SNRminmax  1.07  2.46 amp: -1.0 -1 SAME : NOCONT   NONE stanum 14	sta F18K F20K E19K F21K D20K C19K E21K E22K C21K D22K A19K B20K B22K A22K notused A19K
127 :   68.8475 -153.7380  442.02 :   69.1565 -154.7833  C21K grid:   69.0000 -155.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   90.70 baz:  203.00 residPP(T/U/B)   -2.40 -0.35  0.00 predPP(T/U) 945.50 7.75 measPPBeam(T/U/AMP) 943.10 7.40 -0.465 measPPxf(T/U/F/rB/aB) 945.63 7.40  48.69 0.00 -157.00 fmin 0.05 fmax 0.50 SNRbeam  4.28 SNRmean  1.55 SNRstdev  0.43 SNRminmax  1.02  2.46 amp: -1.0 -1 SAME : NOCONT   NONE stanum 16	sta F20K E19K F21K D20K C19K E21K E22K C21K D22K PS04 TOLK B20K D24K C23K B22K A22K notused A22K
128 :   68.5770 -152.4110  431.81 :   68.8799 -152.6821  D22K grid:   69.0000 -153.0000 ev:  -20.0900 -178.3400  586.9 7.0 dist:   90.65 baz:  204.20 residPP(T/U/B)   -2.67 -0.15 -2.00 predPP(T/U) 945.07 7.75 measPPBeam(T/U/AMP) 942.40 7.60 -0.436 measPPxf(T/U/F/rB/aB) 944.88 7.60  42.76 -2.00 -158.00 fmin 0.05 fmax 0.50 SNRbeam  6.20 SNRmean  1.68 SNRstdev  0.43 SNRminmax  1.02  2.48 amp: -1.0 -1 SAME : NOCONT   NONE stanum 20	sta F20K E19K F21K PS05 G23K COLD D20K E21K E22K E24K C21K D22K PS04 TOLK B20K D24K C23K B22K A22K PS01 notused A22K
