 74 :   63.3949 -157.7810  401.14 :   63.3965 -159.0777  J17K grid:   63.0000 -159.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   87.33 baz:  205.70 residPP(T/U/B)   -0.41 0.11 -4.00 predPP(T/U) 922.51 7.89 measPPBeam(T/U/AMP) 922.10 8.00 -0.542 measPPxf(T/U/F/rB/aB) 925.23 8.00  34.21 -4.00 -158.00 fmin 0.05 fmax 0.50 SNRbeam  9.62 SNRmean  3.20 SNRstdev  1.43 SNRminmax  1.35  6.11 amp: -1.0 -1 SAME : NOCONT   NONE stanum 14	sta M16K K15K L17K L18K L19K J17K TTA H16K K20K J19K H17K GCSA G17K J20K notused G17K
 78 :   61.9523 -150.8540  892.25 :   62.5258 -150.7703  L22K grid:   63.0000 -151.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   87.61 baz:  212.00 residPP(T/U/B)   -2.26 0.32  4.00 predPP(T/U) 924.66 7.88 measPPBeam(T/U/AMP) 922.40 8.20 -0.412 measPPxf(T/U/F/rB/aB) 925.00 8.20  42.79 4.00 -144.00 fmin 0.05 fmax 0.50 SNRbeam  7.53 SNRmean  2.84 SNRstdev  1.03 SNRminmax  1.35  6.11 amp: -0.9 -1 SAME : NOCONT   NONE stanum 59	sta N19K RED RDSO RDWB REF NCT RDJH RDDF RDT CAPN SLK SPCL SPWE N20K SPU SPNN SPCN SPCP M19K SPCG SPBL L19K STLK M20K FIRE RC01 SSN TTA L20K PWL SKN BAT BAE GLI PMR KNK GHO K20K L22K SAW CUT M23K SCM CAST J20K WAT7 CHUM WAT1 WAT6 KTH TRF RND BPAW DHY MCK PAX PS10 NEA2 WRH notused BAE
 79 :   62.4488 -148.7620  828.49 :   62.8331 -148.8476  WAT7 grid:   63.0000 -149.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   88.55 baz:  213.90 residPP(T/U/B)   -1.76 0.15  4.00 predPP(T/U) 932.11 7.85 measPPBeam(T/U/AMP) 930.35 8.00 -0.421 measPPxf(T/U/F/rB/aB) 933.14 8.00  44.70 4.00 -142.00 fmin 0.05 fmax 0.50 SNRbeam  7.55 SNRmean  3.37 SNRstdev  1.38 SNRminmax  1.50  7.76 amp: -0.9 -1 SAME : NOCONT   NONE stanum 66	sta CAPN SLK SPCL SPWE N20K SPU SPNN SPCN SPCP SPCG SPBL STLK M20K FIRE RC01 SSN L20K PWL SKN BAT BAE GLI FID PMR KNK GHO K20K VMT L22K SAW CUT M23K DIV SCM KLU CAST PS12 WAT7 CHUM WAT1 WAT6 KTH N25K TRF PS11 RND WACK BPAW DHY HARP WAZA MCK PAX PS10 MLY NEA2 MENT WRH K24K CCB HDA RIDG I23K MDM PS08 DOT SCRK J25K notused BAE
 80 :   62.7067 -147.4090  802.82 :   63.0753 -147.3759   DHY grid:   63.0000 -147.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   89.12 baz:  215.10 residPP(T/U/B)   -1.50 0.17  2.00 predPP(T/U) 936.55 7.83 measPPBeam(T/U/AMP) 935.05 8.00 -0.372 measPPxf(T/U/F/rB/aB) 938.00 8.00  32.02 2.00 -143.00 fmin 0.05 fmax 0.50 SNRbeam 13.64 SNRmean  3.66 SNRstdev  1.34 SNRminmax  1.50  7.76 amp: -0.9 -1 SAME : NOCONT   NONE stanum 56	sta FIRE RC01 SSN PWL SKN BAT BAE GLI FID PMR KNK GHO VMT L22K SAW CUT M23K DIV SCM BMR KLU CAST PS12 WAT7 CHUM WAT1 WAT6 KTH N25K TRF GLB PS11 RND WACK BPAW DHY HARP WAZA MCK PAX M26K PS10 MLY NEA2 MENT WRH K24K L26K CCB HDA RIDG I23K MDM PS08 DOT SCRK J25K J26L notused BAE
 81 :   62.4708 -146.0080  896.90 :   62.9699 -145.4699   PAX grid:   63.0000 -145.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   89.31 baz:  216.40 residPP(T/U/B)   -1.20 0.18  2.00 predPP(T/U) 938.00 7.82 measPPBeam(T/U/AMP) 936.80 8.00 -0.342 measPPxf(T/U/F/rB/aB) 944.61 8.00  28.02 2.00 -142.00 fmin 0.05 fmax 0.50 SNRbeam 12.13 SNRmean  3.63 SNRstdev  1.39 SNRminmax  1.50  7.76 amp: -0.9 -1 SAME : NOCONT   NONE stanum 55	sta BAT BAE GLI FID PMR KNK EYAK GHO VMT L22K SAW CUT GOAT M23K DIV SCM BMR KLU PS12 CRQ WAT7 WAT1 WAT6 N25K TRF VRDI GLB PS11 BAL MCAR PTPK RND WACK DHY HARP WAZA MCK PAX M26K PS10 NEA2 MENT WRH M27K K24K L26K CCB HDA RIDG BVCY MDM PS08 DOT SCRK J25K J26L K27K notused BAE
 82 :   62.2661 -144.0770 1145.59 :   63.0254 -143.3478  L26K grid:   63.0000 -143.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   89.68 baz:  218.10 residPP(T/U/B)   -0.95 -0.01  0.00 predPP(T/U) 940.95 7.81 measPPBeam(T/U/AMP) 940.00 7.80 -0.396 measPPxf(T/U/F/rB/aB) 947.60 7.80  31.18 0.00 -142.00 fmin 0.05 fmax 0.50 SNRbeam 13.37 SNRmean  3.98 SNRstdev  1.53 SNRminmax  1.68  8.32 amp: -0.9 -1 SAME : NOCONT   NONE stanum 44	sta VMT M23K DIV SCM BMR KLU PS12 CRQ TGL ISLE WAT1 WAT6 N25K VRDI GLB PS11 KIAG GRNC BAL MCAR PTPK WACK DHY BARN HARP LOGN WAZA PAX M26K PS10 YUK8 MENT YUK3 M27K K24K L26K HDA RIDG BVCY PS08 DOT SCRK J25K J26L K27K DAWY notused BAL
 92 :   64.7706 -156.1850  366.06 :   64.7461 -156.8792  GCSA grid:   65.0000 -157.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   88.88 baz:  207.10 residPP(T/U/B)   -0.29 0.16 -4.00 predPP(T/U) 934.64 7.84 measPPBeam(T/U/AMP) 934.35 8.00 -0.578 measPPxf(T/U/F/rB/aB) 937.62 8.00  28.11 -4.00 -157.00 fmin 0.05 fmax 0.50 SNRbeam  9.17 SNRmean  4.82 SNRstdev  2.14 SNRminmax  2.44 10.41 amp: -1.0 -1 SAME : NOCONT   NONE stanum 17	sta J17K TTA H16K K20K J19K H17K CAST GCSA G17K J20K CHUM H20K F18K G19K I21K H21K F20K notused CAST
 93 :   65.4072 -153.9750  401.13 :   65.4924 -154.8808  H20K grid:   65.0000 -155.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   89.88 baz:  209.20 residPP(T/U/B)   -0.56 0.20 -4.00 predPP(T/U) 942.46 7.80 measPPBeam(T/U/AMP) 941.90 8.00 -0.584 measPPxf(T/U/F/rB/aB) 944.99 8.00  29.25 -4.00 -155.00 fmin 0.05 fmax 0.50 SNRbeam 14.25 SNRmean  5.68 SNRstdev  2.90 SNRminmax  2.21 12.65 amp: -1.0 -1 SAME : NOCONT   NONE stanum 23	sta K20K J19K H17K CAST GCSA G17K J20K CHUM BPAW H20K F18K G19K I21K MLY H21K I23K H22K F20K E19K PS06 F21K PS05 G23K notused BPAW
 95 :   64.7239 -150.0510  625.66 :   65.0304 -150.7442   MLY grid:   65.0000 -151.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   90.14 baz:  212.70 residPP(T/U/B)   -1.27 0.21 -4.00 predPP(T/U) 944.52 7.79 measPPBeam(T/U/AMP) 943.25 8.00 -0.473 measPPxf(T/U/F/rB/aB) 946.46 8.00  23.14 -4.00 -151.00 fmin 0.05 fmax 0.50 SNRbeam 12.04 SNRmean  4.98 SNRstdev  2.39 SNRminmax  2.21 12.65 amp: -1.0 -1 SAME : NOCONT   NONE stanum 34	sta K20K J19K CAST J20K WAT7 CHUM WAT1 KTH TRF RND BPAW DHY MCK H20K I21K MLY NEA2 H21K WRH K24K CCB HDA I23K MDM PS08 H22K PS06 J25K F21K H24K PS05 G23K COLD G24K notused BPAW
 96 :   64.6425 -149.3690  646.89 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   90.23 baz:  213.30 residPP(T/U/B)   -0.68 0.21 -2.00 predPP(T/U) 945.23 7.79 measPPBeam(T/U/AMP) 944.55 8.00 -0.473 measPPxf(T/U/F/rB/aB) 947.13 8.00  19.48 -2.00 -149.00 fmin 0.05 fmax 0.50 SNRbeam 10.21 SNRmean  4.81 SNRstdev  1.99 SNRminmax  2.21 10.42 amp: -1.0 -1 SAME : NOCONT   NONE stanum 33	sta CAST J20K WAT7 CHUM WAT1 KTH TRF RND BPAW DHY MCK H20K I21K PS10 MLY NEA2 H21K WRH K24K CCB HDA RIDG I23K MDM PS08 H22K PS06 J25K H24K PS05 G23K COLD G24K notused BPAW
 97 :   64.1494 -147.3640  763.88 :   64.5422 -146.8221  PS08 grid:   65.0000 -147.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   90.31 baz:  215.10 residPP(T/U/B)   -1.25 0.21  0.00 predPP(T/U) 945.85 7.79 measPPBeam(T/U/AMP) 944.60 8.00 -0.505 measPPxf(T/U/F/rB/aB) 947.50 8.00  26.59 0.00 -145.00 fmin 0.05 fmax 0.50 SNRbeam 10.25 SNRmean  4.43 SNRstdev  1.46 SNRminmax  2.21  7.76 amp: -0.9 -1 SAME : NOCONT   NONE stanum 36	sta WAT7 CHUM WAT1 WAT6 KTH TRF RND BPAW DHY HARP MCK PAX I21K PS10 MLY NEA2 MENT WRH K24K L26K CCB HDA RIDG I23K MDM PS08 DOT H22K SCRK PS06 J25K H24K J26L K27K G24K I27K notused BPAW
 98 :   64.0385 -146.7130  793.62 :   64.6130 -145.3697  J25K grid:   65.0000 -145.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   90.39 baz:  215.70 residPP(T/U/B)   -1.38 0.22  2.00 predPP(T/U) 946.43 7.78 measPPBeam(T/U/AMP) 945.05 8.00 -0.527 measPPxf(T/U/F/rB/aB) 947.84 8.00  32.72 2.00 -142.00 fmin 0.05 fmax 0.50 SNRbeam  9.15 SNRmean  4.47 SNRstdev  1.48 SNRminmax  2.21  7.76 amp: -0.9 -1 SAME : NOCONT   NONE stanum 33	sta WAT7 WAT1 WAT6 TRF RND BPAW DHY HARP MCK PAX M26K PS10 MLY NEA2 MENT WRH K24K L26K CCB HDA RIDG I23K MDM PS08 DOT SCRK PS06 J25K H24K J26L K27K G24K I27K notused BPAW
109 :   67.5765 -156.9440  448.47 :   67.4572 -157.2316  E19K grid:   67.0000 -157.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   91.24 baz:  206.50 residPP(T/U/B)    0.47 -0.15 -2.00 predPP(T/U) 953.08 7.75 measPPBeam(T/U/AMP) 953.55 7.60 -0.859 measPPxf(T/U/F/rB/aB) 956.52 7.60  47.46 -2.00 -156.00 fmin 0.05 fmax 0.50 SNRbeam 15.77 SNRmean  8.26 SNRstdev  2.84 SNRminmax  4.54 13.51 amp: -1.0 -1 SAME : NOCONT   NONE stanum 15	sta G17K H20K F18K G19K D17K RDOG F20K E19K F21K C19K D20K E21K E22K C21K D22K notused C19K
111 :   67.1520 -152.5350  540.57 :   67.2221 -153.4830  F21K grid:   67.0000 -153.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   91.68 baz:  210.50 residPP(T/U/B)   -0.05 0.26 -2.00 predPP(T/U) 956.45 7.74 measPPBeam(T/U/AMP) 956.40 8.00 -0.709 measPPxf(T/U/F/rB/aB) 959.52 8.00  34.15 -2.00 -152.00 fmin 0.05 fmax 0.50 SNRbeam 26.12 SNRmean  7.96 SNRstdev  3.11 SNRminmax  2.91 13.51 amp: -1.0 -1 SAME : NOCONT   NONE stanum 21	sta H20K G19K I21K MLY H21K H22K F20K E19K PS06 F21K PS05 G23K COLD D20K E21K E22K C21K D22K E24K PS04 TOLK notused C21K
112 :   66.5481 -150.7540  535.39 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   91.53 baz:  212.10 residPP(T/U/B)   -0.82 0.26 -4.00 predPP(T/U) 955.27 7.74 measPPBeam(T/U/AMP) 954.45 8.00 -0.578 measPPxf(T/U/F/rB/aB) 958.07 8.00  33.80 -4.00 -152.00 fmin 0.05 fmax 0.50 SNRbeam 21.79 SNRmean  7.13 SNRstdev  3.16 SNRminmax  2.91 13.51 amp: -1.0 -1 SAME : NOCONT   NONE stanum 23	sta H20K I21K MLY NEA2 H21K CCB I23K MDM H22K F20K PS06 F21K H24K PS05 G23K COLD G24K E21K E22K D22K E24K PS04 TOLK notused CCB
114 :   66.0160 -148.9340  547.52 :   66.7004 -147.4754  G24K grid:   67.0000 -147.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   91.48 baz:  213.70 residPP(T/U/B)   -1.20 0.46 -4.00 predPP(T/U) 954.90 7.74 measPPBeam(T/U/AMP) 953.70 8.20 -0.568 measPPxf(T/U/F/rB/aB) 957.35 8.20  31.30 -4.00 -150.00 fmin 0.05 fmax 0.50 SNRbeam 11.56 SNRmean  6.27 SNRstdev  2.57 SNRminmax  2.72 12.05 amp: -1.0 -1 SAME : NOCONT   NONE stanum 23	sta I21K MLY NEA2 H21K WRH CCB HDA I23K MDM PS08 H22K PS06 J25K H24K PS05 G23K COLD G24K E22K E24K PS04 TOLK G27K notused CCB
126 :   68.7785 -156.2650  351.02 :   68.7132 -156.6132  D20K grid:   69.0000 -157.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   92.43 baz:  207.10 residPP(T/U/B)    0.35 -0.11 -2.00 predPP(T/U) 962.25 7.71 measPPBeam(T/U/AMP) 962.60 7.60 -0.829 measPPxf(T/U/F/rB/aB) 965.70 7.60  45.38 -2.00 -155.00 fmin 0.05 fmax 0.50 SNRbeam 13.35 SNRmean  9.19 SNRstdev  3.14 SNRminmax  3.76 13.98 amp: -1.0 -1 SAME : NOCONT   NONE stanum 15	sta F18K F20K E19K F21K B18K C19K D20K E21K E22K C21K A19K D22K B20K B22K A22K notused A19K
127 :   68.9831 -154.2250  424.08 :   69.1565 -154.7833  C21K grid:   69.0000 -155.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   92.96 baz:  209.00 residPP(T/U/B)    0.29 -0.10  0.00 predPP(T/U) 966.31 7.70 measPPBeam(T/U/AMP) 966.60 7.60 -0.824 measPPxf(T/U/F/rB/aB) 969.59 7.60  49.40 0.00 -151.00 fmin 0.05 fmax 0.50 SNRbeam 20.00 SNRmean 10.16 SNRstdev  2.38 SNRminmax  6.26 13.98 amp: -1.0 -1 SAME : NOCONT   NONE stanum 16	sta F20K E19K F21K C19K D20K E21K E22K C21K D22K B20K PS04 TOLK B22K C23K A22K A21K notused A21K
128 :   68.5467 -152.6000  439.17 :   68.8799 -152.6821  D22K grid:   69.0000 -153.0000 ev:  -21.1900  174.5200  535.0 6.9 dist:   92.87 baz:  210.50 residPP(T/U/B)    0.26 0.10  0.00 predPP(T/U) 965.64 7.70 measPPBeam(T/U/AMP) 965.90 7.80 -0.811 measPPxf(T/U/F/rB/aB) 968.94 7.80  58.97 0.00 -150.00 fmin 0.05 fmax 0.50 SNRbeam 25.93 SNRmean  9.89 SNRstdev  2.75 SNRminmax  5.11 13.98 amp: -1.0 -1 SAME : NOCONT   NONE stanum 19	sta F20K E19K F21K PS05 G23K COLD D20K E21K E22K C21K D22K E24K B20K PS04 TOLK B22K C23K A22K PS01 notused A22K
