 67 :   60.7724 -141.1260 1294.38 :   61.3704 -139.0338  BRWY grid:   61.0000 -139.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:  101.94 baz:  277.50 residPP(T/U/B)    7.12 0.61 12.00 predPP(T/U) 1036.58 7.39 measPPBeam(T/U/AMP) 1043.70 8.00 -0.237 measPPxf(T/U/F/rB/aB) 1044.10 8.00  24.45 12.00 -71.00 fmin 0.05 fmax 0.50 SNRbeam  4.37 SNRmean  2.62 SNRstdev  0.92 SNRminmax  1.20  5.22 amp: -0.9 -1 SAME : NOCONT   NONE stanum 31	sta GLB VRDI GRIN KHIT BGLC MCAR CRQ TGL BARK BAL KIAG CYK M27K MESA GRNC BARN YAH BVCY LOGN CHX YUK3 SAMH PIN YUK8 BCP YKU2 BRWY PNL YUK4 YUK6 YUK7 YUK5 HYT notused BAL
 78 :   61.8463 -150.7800  836.95 :   62.5258 -150.7703  L22K grid:   63.0000 -151.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   97.26 baz:  269.20 residPP(T/U/B)  -11.43 -2.35 -2.00 predPP(T/U) 1001.58 7.55 measPPBeam(T/U/AMP) 990.15 5.20 -0.215 measPPxf(T/U/F/rB/aB) 992.85 5.20  88.79 -2.00 -93.00 fmin 0.05 fmax 0.50 SNRbeam  1.82 SNRmean  2.08 SNRstdev  0.70 SNRminmax  1.13  3.91 amp: -0.9 -1 SAME : NOCONT   NONE stanum 59	sta TTA L19K N19K M19K K20K J20K L20K M20K NCT RDWB RDJH RED RDSO REF RDDF SPNN SPWE RDT SPCL N20K SPCN SPCP CHUM PPLA SPU SPCG CAST SPBL STLK SKN CAPN BPAW L22K CUT SLK FIRE RC01 NEA2 PMR GHO RND WAT7 WAT1 KNK SAW PWL WRH BAT DORN BAE NSHR ESTR WAT6 M23K DHY SCM GLI PS10 PAX notused BAE
 79 :   62.5065 -148.6140  730.96 :   62.8331 -148.8476  WAT7 grid:   63.0000 -149.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   98.27 baz:  271.20 residPP(T/U/B)  -12.58 -2.31 -10.00 predPP(T/U) 1009.18 7.51 measPPBeam(T/U/AMP) 996.60 5.20 -0.142 measPPxf(T/U/F/rB/aB) 999.32 5.20  51.86 -10.00 -99.00 fmin 0.05 fmax 0.50 SNRbeam  2.28 SNRmean  2.26 SNRstdev  0.68 SNRminmax  1.13  3.90 amp: -0.9 -1 SAME : NOCONT   NONE stanum 71	sta K20K L20K M20K SPNN SPWE SPCL N20K SPCN SPCP CHUM PPLA SPU SPCG CAST SPBL STLK SKN CAPN BPAW L22K MLY CUT SLK FIRE RC01 I23K NEA2 PMR GHO RND WAT7 WAT1 PS07 KNK MDM SAW PWL WRH BAT DORN BAE NSHR CCB ESTR WAT6 M23K POKR DHY SCM HDA PS08 GLI FID VMT PS09 K24K GRES GREN PS10 KLU J25K DIV PAX PS11 HARP RIDG PS12 N25K DOT SCRK WACK MENT notused BAE
 80 :   62.7585 -147.4630  688.63 :   63.0753 -147.3759   DHY grid:   63.0000 -147.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   98.79 baz:  272.20 residPP(T/U/B)    3.51 -1.30  6.00 predPP(T/U) 1013.09 7.50 measPPBeam(T/U/AMP) 1016.60 6.20 -0.147 measPPxf(T/U/F/rB/aB) 1019.63 6.20  20.00 6.00 -82.00 fmin 0.05 fmax 0.50 SNRbeam  2.73 SNRmean  2.42 SNRstdev  0.66 SNRminmax  1.16  3.89 amp: -0.9 -1 SAME : NOCONT   NONE stanum 59	sta CHUM PPLA CAST SKN BPAW L22K MLY CUT FIRE RC01 I23K NEA2 PMR GHO RND WAT7 WAT1 PS07 KNK MDM SAW PWL WRH BAT DORN BAE NSHR CCB ESTR WAT6 M23K POKR DHY SCM HDA PS08 GLI FID VMT PS09 K24K GRES GREN PS10 KLU J25K DIV PAX PS11 HARP RIDG PS12 N25K BMR DOT SCRK WACK J26L MENT GLB notused BAE
 81 :   62.4997 -146.1930  769.91 :   62.9699 -145.4699   PAX grid:   63.0000 -145.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   99.38 baz:  273.30 residPP(T/U/B)    3.30 -0.68  8.00 predPP(T/U) 1017.55 7.48 measPPBeam(T/U/AMP) 1020.85 6.80 -0.156 measPPxf(T/U/F/rB/aB) 1023.27 6.80  21.39 8.00 -79.00 fmin 0.05 fmax 0.50 SNRbeam  3.21 SNRmean  2.54 SNRstdev  0.72 SNRminmax  1.36  5.22 amp: -0.9 -1 SAME : NOCONT   NONE stanum 57	sta L22K CUT NEA2 PMR GHO RND WAT7 WAT1 KNK MDM SAW WRH BAT DORN BAE NSHR CCB ESTR WAT6 M23K POKR DHY SCM HDA PS08 GLI FID VMT PS09 K24K GRES GREN PS10 KLU J25K DIV PAX EYAK PS11 HARP RIDG PS12 N25K GOAT BMR DOT SCRK WACK J26L MENT GLB VRDI MCAR CRQ K27K BAL M27K BVCY notused BAE
 92 :   64.6847 -156.1280  364.50 :   64.7461 -156.8792  GCSA grid:   65.0000 -157.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   95.01 baz:  264.70 residPP(T/U/B)   -5.58 -2.44 -6.00 predPP(T/U) 984.48 7.64 measPPBeam(T/U/AMP) 978.90 5.20 -0.215 measPPxf(T/U/F/rB/aB) 982.34 5.20  27.10 -6.00 -101.00 fmin 0.05 fmax 0.50 SNRbeam  2.78 SNRmean  2.10 SNRstdev  0.75 SNRminmax  1.21  3.42 amp: -0.9 -1 SAME : NOCONT   NONE stanum 16	sta H16K G17K H17K J17K F18K GCSA TTA J19K F20K H20K K20K J20K H21K CHUM CAST I21K notused CAST
 93 :   65.3508 -154.0280  407.38 :   65.4924 -154.8808  H20K grid:   65.0000 -155.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   95.94 baz:  266.70 residPP(T/U/B)   -4.75 -2.40 -6.00 predPP(T/U) 991.60 7.60 measPPBeam(T/U/AMP) 986.85 5.20 -0.170 measPPxf(T/U/F/rB/aB) 987.27 5.20  21.32 -6.00 -99.00 fmin 0.05 fmax 0.50 SNRbeam  1.75 SNRmean  2.10 SNRstdev  0.64 SNRminmax  1.21  3.42 amp: -0.9 -1 SAME : NOCONT   NONE stanum 21	sta G17K H17K F18K GCSA E19K J19K F20K H20K K20K J20K F21K H21K CHUM CAST I21K H22K BPAW MLY PS05 G23K I23K notused BPAW
 95 :   64.6999 -149.6370  585.99 :   65.0304 -150.7442   MLY grid:   65.0000 -151.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   97.78 baz:  270.60 residPP(T/U/B)  -12.56 -2.33 -2.00 predPP(T/U) 1005.51 7.53 measPPBeam(T/U/AMP) 992.95 5.20 -0.168 measPPxf(T/U/F/rB/aB) 995.66 5.20  24.52 -2.00 -91.00 fmin 0.05 fmax 0.50 SNRbeam  1.45 SNRmean  2.09 SNRstdev  0.56 SNRminmax  1.16  3.11 amp: -0.9 -1 SAME : NOCONT   NONE stanum 35	sta J19K H20K K20K J20K F21K H21K CHUM PPLA CAST I21K H22K BPAW MLY PS05 COLD G23K I23K NEA2 RND WAT7 WAT1 PS07 MDM WRH H24K CCB G24K POKR DHY HDA PS08 PS09 K24K GRES GREN J25K notused BPAW
 96 :   64.6732 -148.8880  577.99 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   98.10 baz:  271.20 residPP(T/U/B)  -12.07 -2.32 -14.00 predPP(T/U) 1007.92 7.52 measPPBeam(T/U/AMP) 995.85 5.20 -0.184 measPPxf(T/U/F/rB/aB) 998.33 5.20  20.57 -14.00 -103.00 fmin 0.05 fmax 0.50 SNRbeam  1.64 SNRmean  2.13 SNRstdev  0.52 SNRminmax  1.27  3.17 amp: -0.9 -1 SAME : NOCONT   NONE stanum 33	sta H20K J20K H21K CHUM CAST I21K H22K BPAW MLY PS05 COLD G23K I23K NEA2 RND WAT7 WAT1 PS07 MDM WRH H24K CCB G24K POKR DHY HDA PS08 PS09 K24K GRES GREN PS10 J25K RIDG notused BPAW
 97 :   64.6434 -147.6470  642.34 :   65.1171 -147.4335  POKR grid:   65.0000 -147.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   98.63 baz:  272.40 residPP(T/U/B)    2.33 0.30 -8.00 predPP(T/U) 1011.92 7.50 measPPBeam(T/U/AMP) 1014.25 7.80 -0.195 measPPxf(T/U/F/rB/aB) 1016.94 7.80  25.43 -8.00 -96.00 fmin 0.05 fmax 0.50 SNRbeam  4.07 SNRmean  2.27 SNRstdev  0.61 SNRminmax  1.36  3.84 amp: -0.9 -1 SAME : NOCONT   NONE stanum 36	sta H21K CHUM I21K H22K BPAW MLY PS05 COLD G23K I23K NEA2 RND WAT7 WAT1 PS07 MDM WRH H24K CCB G24K POKR DHY HDA PS08 PS09 K24K GRES GREN PS10 J25K PAX RIDG DOT SCRK J26L I26K I27K notused BPAW
 98 :   64.1879 -146.5370  719.58 :   64.6130 -145.3697  J25K grid:   65.0000 -145.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   99.13 baz:  273.30 residPP(T/U/B)    1.53 0.31 -10.00 predPP(T/U) 1015.67 7.49 measPPBeam(T/U/AMP) 1017.20 7.80 -0.220 measPPxf(T/U/F/rB/aB) 1020.15 7.80  24.75 -10.00 -97.00 fmin 0.05 fmax 0.50 SNRbeam  3.72 SNRmean  2.37 SNRstdev  0.67 SNRminmax  1.36  4.41 amp: -0.9 -1 SAME : NOCONT   NONE stanum 33	sta BPAW MLY I23K NEA2 RND WAT7 WAT1 PS07 MDM WRH H24K CCB G24K WAT6 POKR DHY HDA PS08 PS09 K24K GRES GREN PS10 J25K PAX HARP RIDG DOT SCRK J26L I26K MENT I27K K27K notused BPAW
 99 :   64.5720 -145.2460  636.80 :   65.3064 -143.1541  I26K grid:   65.0000 -143.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   99.66 baz:  274.50 residPP(T/U/B)    2.16 0.13 -10.00 predPP(T/U) 1019.64 7.47 measPPBeam(T/U/AMP) 1021.80 7.60 -0.273 measPPxf(T/U/F/rB/aB) 1024.76 7.60  18.89 -10.00 -95.00 fmin 0.05 fmax 0.50 SNRbeam  3.45 SNRmean  2.48 SNRstdev  0.87 SNRminmax  1.36  4.76 amp: -0.9 -1 SAME : NOCONT   NONE stanum 23	sta PS07 MDM WRH H24K CCB G24K POKR HDA PS08 PS09 K24K GRES GREN PS10 J25K RIDG DOT SCRK J26L I26K MENT G27K I27K K27K DAWY notused CCB
109 :   67.6937 -157.4490  466.29 :   67.4572 -157.2316  E19K grid:   67.0000 -157.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   94.78 baz:  263.80 residPP(T/U/B)    1.91 0.16 -6.00 predPP(T/U) 982.74 7.64 measPPBeam(T/U/AMP) 984.65 7.80 -0.188 measPPxf(T/U/F/rB/aB) 990.07 7.80  11.23 -6.00 -102.00 fmin 0.05 fmax 0.50 SNRbeam  4.17 SNRmean  2.48 SNRstdev  0.76 SNRminmax  1.21  4.37 amp: -0.9 -1 SAME : NOCONT   NONE stanum 14	sta D17K RDOG G17K C18K F18K C19K E19K D20K F20K H20K C21K F21K D22K E22K notused C18K
111 :   67.2085 -152.3570  557.11 :   67.2221 -153.4830  F21K grid:   67.0000 -153.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   96.69 baz:  268.40 residPP(T/U/B)    1.99 0.02 -2.00 predPP(T/U) 997.31 7.58 measPPBeam(T/U/AMP) 999.30 7.60 -0.193 measPPxf(T/U/F/rB/aB) 1000.61 7.60  13.62 -2.00 -94.00 fmin 0.05 fmax 0.50 SNRbeam  3.81 SNRmean  2.28 SNRstdev  0.72 SNRminmax  1.21  4.37 amp: -0.9 -1 SAME : NOCONT   NONE stanum 18	sta E19K D20K F20K H20K C21K F21K H21K D22K I21K E22K H22K MLY PS05 COLD G23K TOLK PS04 E24K notused C21K
112 :   66.4524 -150.2040  534.29 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   97.53 baz:  270.30 residPP(T/U/B)    2.00 0.26  0.00 predPP(T/U) 1003.65 7.54 measPPBeam(T/U/AMP) 1005.65 7.80 -0.207 measPPxf(T/U/F/rB/aB) 1007.07 7.80  22.93 0.00 -90.00 fmin 0.05 fmax 0.50 SNRbeam  4.95 SNRmean  2.22 SNRstdev  0.49 SNRminmax  1.37  3.30 amp: -0.9 -1 SAME : NOCONT   NONE stanum 24	sta F20K H20K F21K H21K D22K I21K E22K H22K MLY PS05 COLD G23K TOLK PS04 I23K NEA2 E24K PS07 MDM H24K CCB G24K POKR E25K notused CCB
114 :   66.0141 -148.4680  542.04 :   66.7004 -147.4754  G24K grid:   67.0000 -147.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   98.24 baz:  271.80 residPP(T/U/B)    3.73 -0.32 -4.00 predPP(T/U) 1008.97 7.52 measPPBeam(T/U/AMP) 1012.70 7.20 -0.221 measPPxf(T/U/F/rB/aB) 1013.95 7.20  28.58 -4.00 -92.00 fmin 0.05 fmax 0.50 SNRbeam  4.03 SNRmean  2.24 SNRstdev  0.51 SNRminmax  1.36  3.30 amp: -0.9 -1 SAME : NOCONT   NONE stanum 24	sta H21K I21K E22K H22K MLY PS05 COLD G23K TOLK PS04 I23K NEA2 E24K PS07 MDM WRH H24K CCB G24K POKR HDA PS08 E25K J25K I26K G27K notused CCB
128 :   68.4474 -152.4710  449.51 :   68.8799 -152.6821  D22K grid:   69.0000 -153.0000 ev:   -6.7900  116.5200  500.0 7.1 dist:   96.68 baz:  268.40 residPP(T/U/B)  -13.14 0.22  0.00 predPP(T/U) 997.24 7.58 measPPBeam(T/U/AMP) 984.10 7.80 -0.205 measPPxf(T/U/F/rB/aB) 1001.82 7.80  11.68 0.00 -92.00 fmin 0.05 fmax 0.50 SNRbeam  3.40 SNRmean  2.46 SNRstdev  0.86 SNRminmax  1.21  4.37 amp: -0.9 -1 SAME : NOCONT   NONE stanum 17	sta E19K B20K D20K F20K C21K A22K F21K D22K E22K PS05 C23K COLD G23K TOLK PS04 PS01 E24K notused A22K
