 78 :   61.9865 -150.8860  866.09 :   62.5258 -150.7703  L22K grid:   63.0000 -151.0000 ev:  -17.8800 -174.9500  229.0 6.9 dist:   82.12 baz:  203.10 residPP(T/U/B)   -4.71 0.03  2.00 predPP(T/U) 904.86 8.17 measPPBeam(T/U/AMP) 900.15 8.20 -0.123 measPPxf(T/U/F/rB/aB) 904.23 8.20 108.22 2.00 -155.00 fmin 0.05 fmax 0.50 SNRbeam 11.20 SNRmean  2.86 SNRstdev  0.80 SNRminmax  1.34  5.39 amp: -1.0 -1 SAME : NOCONT   NONE stanum 53	sta RED RDSO RDWB N19K NCT RDJH RDDF RDT SLK CAPN SPCL N20K SPCR SPU SPBG SPCN SPCP SPCG M19K STLK RC01 PWL M20K L19K GLI BAE SKN L20K KNK PMR TTA GHO SAW M23K CUT L22K SCM PPLA K20K CAST WAT6 WAT7 WAT1 J20K CHUM DHY RND BPAW MCK PAX PS10 NEA2 WRH notused BAE
 79 :   62.6270 -148.6070  762.50 :   62.8331 -148.8476  WAT7 grid:   63.0000 -149.0000 ev:  -17.8800 -174.9500  229.0 6.9 dist:   83.14 baz:  205.20 residPP(T/U/B)   -4.85 -0.14  2.00 predPP(T/U) 913.15 8.14 measPPBeam(T/U/AMP) 908.30 8.00 -0.117 measPPxf(T/U/F/rB/aB) 912.69 8.00 103.77 2.00 -153.00 fmin 0.05 fmax 0.50 SNRbeam 18.32 SNRmean  2.85 SNRstdev  0.82 SNRminmax  1.34  5.39 amp: -1.0 -1 SAME : NOCONT   NONE stanum 66	sta SLK CAPN SPCL N20K SPCR SPU SPBG SPCN SPCP SPCG STLK RC01 PWL M20K FID GLI BAE SKN L20K KNK PMR VMT GHO DIV SAW M23K CUT L22K SCM KLU PPLA PS12 K20K N25K CAST WAT6 WAT7 PS11 WAT1 WACK CHUM HARP DHY RND BPAW MCK PAX PS10 MENT K24K NEA2 GRES RIDG WRH GREN MLY DOT HDA CCB PS08 SCRK I23K MDM J25K POKR PS07 notused BAE
 80 :   62.9087 -147.4220  733.68 :   63.0753 -147.3759   DHY grid:   63.0000 -147.0000 ev:  -17.8800 -174.9500  229.0 6.9 dist:   83.63 baz:  206.30 residPP(T/U/B)   -3.58 -0.12  4.00 predPP(T/U) 917.13 8.12 measPPBeam(T/U/AMP) 913.55 8.00 -0.102 measPPxf(T/U/F/rB/aB) 917.17 8.00  68.55 4.00 -150.00 fmin 0.05 fmax 0.50 SNRbeam 13.31 SNRmean  2.82 SNRstdev  0.80 SNRminmax  1.34  5.39 amp: -1.0 -1 SAME : NOCONT   NONE stanum 55	sta RC01 PWL FID GLI BAE SKN KNK PMR VMT GHO DIV SAW BMR M23K CUT L22K SCM KLU PPLA PS12 N25K GLB CAST WAT6 WAT7 PS11 WAT1 WACK CHUM HARP DHY RND BPAW MCK PAX PS10 MENT K24K NEA2 GRES RIDG WRH GREN MLY DOT HDA CCB PS08 SCRK I23K MDM J25K POKR PS07 J26L notused BAE
 81 :   62.6266 -146.1670  815.86 :   62.9699 -145.4699   PAX grid:   63.0000 -145.0000 ev:  -17.8800 -174.9500  229.0 6.9 dist:   83.63 baz:  207.50 residPP(T/U/B)   -3.34 0.08  4.00 predPP(T/U) 917.19 8.12 measPPBeam(T/U/AMP) 913.85 8.20 -0.099 measPPxf(T/U/F/rB/aB) 917.46 8.20  62.52 4.00 -149.00 fmin 0.05 fmax 0.50 SNRbeam  9.57 SNRmean  2.90 SNRstdev  0.82 SNRminmax  1.25  5.39 amp: -1.0 -1 SAME : NOCONT   NONE stanum 53	sta FID GLI BAE EYAK KNK PMR GOAT VMT GHO DIV SAW BMR M23K CUT L22K SCM KLU CRQ PS12 VRDI N25K GLB BAL WAT6 WAT7 PS11 WAT1 WACK HARP DHY RND MCK PAX M27K PS10 MENT BVCY K24K NEA2 GRES RIDG WRH GREN DOT HDA CCB PS08 SCRK MDM J25K POKR K27K J26L notused BAE
 92 :   64.6679 -155.8760  362.40 :   64.7461 -156.8792  GCSA grid:   65.0000 -157.0000 ev:  -17.8800 -174.9500  229.0 6.9 dist:   83.84 baz:  198.20 residPP(T/U/B)   -3.40 -0.11 -2.00 predPP(T/U) 918.85 8.11 measPPBeam(T/U/AMP) 915.45 8.00 -0.098 measPPxf(T/U/F/rB/aB) 918.48 8.00  26.30 -2.00 -164.00 fmin 0.05 fmax 0.50 SNRbeam  8.86 SNRmean  2.85 SNRstdev  1.06 SNRminmax  1.69  5.04 amp: -1.0 -1 SAME : NOCONT   NONE stanum 15	sta TTA J17K K20K H16K J19K CAST J20K CHUM GCSA G17K H20K I21K H21K F18K F20K notused CAST
 93 :   65.3280 -153.3560  402.81 :   65.4924 -154.8808  H20K grid:   65.0000 -155.0000 ev:  -17.8800 -174.9500  229.0 6.9 dist:   84.81 baz:  200.60 residPP(T/U/B)   -3.65 0.12 -2.00 predPP(T/U) 926.75 8.08 measPPBeam(T/U/AMP) 923.10 8.20 -0.098 measPPxf(T/U/F/rB/aB) 926.36 8.20  27.52 -2.00 -161.00 fmin 0.05 fmax 0.50 SNRbeam  4.97 SNRmean  2.71 SNRstdev  0.88 SNRminmax  1.89  5.04 amp: -1.0 -1 SAME : NOCONT   NONE stanum 21	sta K20K J19K CAST J20K CHUM GCSA BPAW G17K H20K I21K MLY H21K F18K I23K H22K PS06 H23K F20K E19K PS05 G23K notused BPAW
 95 :   64.7098 -149.5120  606.60 :   65.0304 -150.7442   MLY grid:   65.0000 -151.0000 ev:  -17.8800 -174.9500  229.0 6.9 dist:   84.86 baz:  204.20 residPP(T/U/B)   -3.49 0.12  0.00 predPP(T/U) 927.14 8.08 measPPBeam(T/U/AMP) 923.65 8.20 -0.094 measPPxf(T/U/F/rB/aB) 926.59 8.20  35.45 0.00 -156.00 fmin 0.05 fmax 0.50 SNRbeam  6.89 SNRmean  2.84 SNRstdev  0.75 SNRminmax  1.63  4.87 amp: -1.0 -1 SAME : NOCONT   NONE stanum 38	sta PPLA K20K J19K CAST WAT7 WAT1 J20K CHUM DHY RND BPAW MCK H20K K24K NEA2 I21K GRES WRH GREN MLY HDA CCB H21K PS08 I23K MDM J25K POKR PS07 H22K PS06 H23K H24K PPD PS05 G23K G24K COLD notused BPAW
 96 :   64.8014 -148.8260  587.91 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:  -17.8800 -174.9500  229.0 6.9 dist:   85.07 baz:  204.90 residPP(T/U/B)   -3.54 -0.07  0.00 predPP(T/U) 928.79 8.07 measPPBeam(T/U/AMP) 925.25 8.00 -0.091 measPPxf(T/U/F/rB/aB) 928.36 8.00  36.34 0.00 -155.00 fmin 0.05 fmax 0.50 SNRbeam  5.88 SNRmean  2.96 SNRstdev  0.76 SNRminmax  1.89  4.87 amp: -1.0 -1 SAME : NOCONT   NONE stanum 38	sta CAST WAT7 WAT1 J20K CHUM DHY RND BPAW MCK PS10 H20K K24K NEA2 I21K GRES RIDG WRH GREN MLY HDA CCB H21K PS08 I23K MDM J25K POKR PS07 H22K PS06 H23K H24K PPD PS05 G23K G24K COLD FYU notused BPAW
 97 :   64.7652 -147.7110  645.26 :   65.1171 -147.4335  POKR grid:   65.0000 -147.0000 ev:  -17.8800 -174.9500  229.0 6.9 dist:   85.24 baz:  205.90 residPP(T/U/B)   -3.82 0.14  2.00 predPP(T/U) 930.17 8.06 measPPBeam(T/U/AMP) 926.35 8.20 -0.093 measPPxf(T/U/F/rB/aB) 929.95 8.20  39.37 2.00 -152.00 fmin 0.05 fmax 0.50 SNRbeam  6.94 SNRmean  2.99 SNRstdev  0.72 SNRminmax  1.90  4.87 amp: -1.0 -1 SAME : NOCONT   NONE stanum 41	sta WAT7 WAT1 CHUM DHY RND BPAW MCK PAX PS10 K24K NEA2 I21K GRES RIDG WRH GREN MLY DOT HDA CCB H21K PS08 SCRK I23K MDM J25K POKR PS07 H22K J26L PS06 H23K H24K PPD PS05 G23K I26K G24K COLD I27K FYU notused BPAW
 98 :   64.3672 -146.7230  714.60 :   64.6130 -145.3697  J25K grid:   65.0000 -145.0000 ev:  -17.8800 -174.9500  229.0 6.9 dist:   85.07 baz:  206.90 residPP(T/U/B)   -3.31 -0.07  4.00 predPP(T/U) 928.81 8.07 measPPBeam(T/U/AMP) 925.50 8.00 -0.105 measPPxf(T/U/F/rB/aB) 928.62 8.00  51.09 4.00 -149.00 fmin 0.05 fmax 0.50 SNRbeam  7.25 SNRmean  2.95 SNRstdev  0.65 SNRminmax  2.03  4.54 amp: -1.0 -1 SAME : NOCONT   NONE stanum 38	sta WAT6 WAT7 WAT1 HARP DHY RND BPAW MCK PAX PS10 MENT K24K NEA2 GRES RIDG WRH GREN MLY DOT HDA CCB PS08 SCRK I23K MDM J25K POKR PS07 K27K J26L PS06 H23K H24K PPD I26K G24K I27K FYU notused BPAW
 99 :   64.6257 -145.3800  656.32 :   65.3064 -143.1541  I26K grid:   65.0000 -143.0000 ev:  -17.8800 -174.9500  229.0 6.9 dist:   85.57 baz:  208.10 residPP(T/U/B)   -3.36 0.15  4.00 predPP(T/U) 932.81 8.05 measPPBeam(T/U/AMP) 929.45 8.20 -0.117 measPPxf(T/U/F/rB/aB) 932.06 8.20  53.39 4.00 -148.00 fmin 0.05 fmax 0.50 SNRbeam  6.80 SNRmean  3.02 SNRstdev  0.77 SNRminmax  2.03  5.19 amp: -1.0 -1 SAME : NOCONT   NONE stanum 25	sta PS10 MENT K24K GRES RIDG WRH GREN DOT HDA CCB PS08 SCRK MDM J25K POKR PS07 K27K J26L H24K PPD DAWY I26K G24K I27K FYU notused CCB
112 :   66.3481 -149.6840  546.85 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:  -17.8800 -174.9500  229.0 6.9 dist:   86.33 baz:  204.00 residPP(T/U/B)   -3.64 0.38 -4.00 predPP(T/U) 938.94 8.02 measPPBeam(T/U/AMP) 935.30 8.40 -0.123 measPPxf(T/U/F/rB/aB) 938.27 8.40  34.83 -4.00 -160.00 fmin 0.05 fmax 0.50 SNRbeam 13.02 SNRmean  3.09 SNRstdev  1.01 SNRminmax  1.78  5.52 amp: -1.0 -1 SAME : NOCONT   NONE stanum 27	sta H20K NEA2 I21K MLY CCB H21K I23K MDM POKR PS07 H22K PS06 H23K F20K H24K PPD PS05 G23K G24K COLD FYU E22K E24K D22K PS04 TOLK E25K notused CCB
114 :   65.9766 -148.5710  549.86 :   66.7004 -147.4754  G24K grid:   67.0000 -147.0000 ev:  -17.8800 -174.9500  229.0 6.9 dist:   86.18 baz:  205.10 residPP(T/U/B)   -3.97 0.57  0.00 predPP(T/U) 937.72 8.03 measPPBeam(T/U/AMP) 933.75 8.60 -0.120 measPPxf(T/U/F/rB/aB) 937.29 8.60  33.36 0.00 -155.00 fmin 0.05 fmax 0.50 SNRbeam  8.83 SNRmean  3.11 SNRstdev  0.96 SNRminmax  1.78  5.51 amp: -1.0 -1 SAME : NOCONT   NONE stanum 29	sta NEA2 I21K WRH MLY HDA CCB H21K PS08 I23K MDM J25K POKR PS07 H22K PS06 H23K H24K PPD PS05 G23K I26K G24K COLD FYU E22K E24K PS04 TOLK E25K notused CCB
115 :   66.0037 -146.8400  579.19 :   66.5657 -145.2342   FYU grid:   67.0000 -145.0000 ev:  -17.8800 -174.9500  229.0 6.9 dist:   86.51 baz:  206.70 residPP(T/U/B)   -3.44 0.58  0.00 predPP(T/U) 940.39 8.02 measPPBeam(T/U/AMP) 936.95 8.60 -0.139 measPPxf(T/U/F/rB/aB) 940.39 8.60  27.28 0.00 -153.00 fmin 0.05 fmax 0.50 SNRbeam  7.42 SNRmean  3.07 SNRstdev  0.88 SNRminmax  1.78  5.53 amp: -1.0 -1 SAME : NOCONT   NONE stanum 26	sta WRH HDA CCB PS08 I23K MDM J25K POKR PS07 J26L PS06 H23K H24K PPD PS05 G23K I26K G24K COLD I27K FYU E24K PS04 E25K CROWY E27K notused CCB
128 :   68.6308 -152.4670  417.31 :   68.8799 -152.6821  D22K grid:   69.0000 -153.0000 ev:  -17.8800 -174.9500  229.0 6.9 dist:   88.02 baz:  201.40 residPP(T/U/B)   -3.43 -0.37  2.00 predPP(T/U) 952.48 7.97 measPPBeam(T/U/AMP) 949.05 7.60 -0.205 measPPxf(T/U/F/rB/aB) 952.85 7.60  37.80 2.00 -157.00 fmin 0.05 fmax 0.50 SNRbeam  9.71 SNRmean  3.28 SNRstdev  1.24 SNRminmax  1.78  6.08 amp: -1.0 -1 SAME : NOCONT   NONE stanum 17	sta F20K E19K PS05 G23K COLD D20K E22K E24K D22K C21K PS04 TOLK B20K C23K B22K A22K PS01 notused A22K
